gt,clock,s1,s2,lead,tno,period,periodType,pno,player,success,actionType,actionNumber,previousAction,qualifier,subType,scoring,shirtNumber,firstName,familyName,internationalFirstName,internationalFamilyName,firstNameInitial,familyNameInitial,internationalFirstNameInitial,internationalFamilyNameInitial,scoreboardName,team_name,team_code,player_name_from_roster,player_shirt,player_pos_raw,player_pos_group,x,y,r,ev_code,ev_result,ev_text,assist_pno,assist_tno,assist_player,block_pno,block_tno,block_player,assist_pos_group,block_pos_group,points,possession_id,possession_owner_tno,possession_end_reason,pts_1,cum_1,pts_2,cum_2
03:01,03:01:00,19,38,-19,2,2,REGULAR,14,D. GRANT,1,substitution,288,,[],in,0,1,Denove Octavon,Grant,Denove Octavon,Grant,D,G,D,G,D. Grant,TRABZONSPOR,TRB,D. Grant,1,,,,,,SUB,in,TRABZONSPOR substitution in,,,,,,,,,0,97,1.0,,0,19,0,38
02:52,02:52:00,19,40,-21,2,2,REGULAR,14,D. GRANT,1,2pt,290,,[],jumpshot,1,1,Denove Octavon,Grant,Denove Octavon,Grant,D,G,D,G,D. Grant,TRABZONSPOR,TRB,D. Grant,1,,,81.120002746582,75.709999084473,1.0,P2,made,TRABZONSPOR D. GRANT 2Pt made,7.0,2.0,J. GORDON,,,,,,2,97,1.0,score,0,19,2,40
02:52,02:52:00,19,40,-21,2,2,REGULAR,7,J. GORDON,1,assist,291,290,[],,0,8,Jitaurious Tykyvion,Gordon,Jitaurious Tykyvion,Gordon,J,G,J,G,J. Gordon,TRABZONSPOR,TRB,J. Gordon,8,,,,,,ASS,,TRABZONSPOR J. GORDON assist,,,,,,,,,0,98,2.0,,0,19,0,40
02:28,02:28:00,21,40,-19,1,2,REGULAR,19,A. DUVERIOGLU,1,2pt,292,,['pointsinthepaint'],layup,1,44,Ahmet,Duverioglu,Ahmet,Duverioglu,A,D,A,D,A. Duverioglu,ESENLER EROKSPOR,ERK,A. Duverioglu,44,,,2.3399999141693,47.740001678467,1.0,P2,made,ESENLER EROKSPOR A. DUVERIOGLU 2Pt made,28.0,1.0,J. LOVE,,,,,,2,98,2.0,score,2,21,0,40
02:28,02:28:00,21,40,-19,1,2,REGULAR,28,J. LOVE,1,assist,293,292,[],,0,22,Jermaine,Love,Jermaine,Love,J,L,J,L,J. Love,ESENLER EROKSPOR,ERK,J. Love,22,,,,,,ASS,,ESENLER EROKSPOR J. LOVE assist,,,,,,,,,0,99,1.0,,0,21,0,40
02:16,02:16:00,21,40,-19,2,2,REGULAR,14,D. GRANT,0,2pt,294,,[],jumpshot,1,1,Denove Octavon,Grant,Denove Octavon,Grant,D,G,D,G,D. Grant,TRABZONSPOR,TRB,D. Grant,1,,,89.080001831055,21.75,0.0,P2,missed,TRABZONSPOR D. GRANT 2Pt missed,,,,,,,,,0,99,1.0,def_reb,0,21,0,40
02:13,02:13:00,21,40,-19,1,2,REGULAR,22,T. THURMAN,1,rebound,295,294,[],defensive,0,15,Tre'shawn Marcel,Thurman,Tre'shawn Marcel,Thurman,T,T,T,T,T. Thurman,ESENLER EROKSPOR,ERK,T. Thurman,15,,,,,,REB,,ESENLER EROKSPOR rebound defensive,,,,,,,,,0,100,2.0,def_reb,0,21,0,40
01:59,01:59:00,23,40,-17,1,2,REGULAR,19,A. DUVERIOGLU,1,2pt,296,,['pointsinthepaint'],layup,1,44,Ahmet,Duverioglu,Ahmet,Duverioglu,A,D,A,D,A. Duverioglu,ESENLER EROKSPOR,ERK,A. Duverioglu,44,,,4.6799998283386,50.560001373291,1.0,P2,made,ESENLER EROKSPOR A. DUVERIOGLU 2Pt made,26.0,1.0,J. CRAWFORD,,,,,,2,101,1.0,score,2,23,0,40
01:59,01:59:00,23,40,-17,1,2,REGULAR,26,J. CRAWFORD,1,assist,297,296,[],,0,1,Jordon Benjamin,Crawford,Jordon Benjamin,Crawford,J,C,J,C,J. Crawford,ESENLER EROKSPOR,ERK,J. Crawford,1,,,,,,ASS,,ESENLER EROKSPOR J. CRAWFORD assist,,,,,,,,,0,102,2.0,,0,23,0,40
01:43,01:43:00,23,40,-17,1,2,REGULAR,22,T. THURMAN,1,foul,299,,[],personal,0,15,Tre'shawn Marcel,Thurman,Tre'shawn Marcel,Thurman,T,T,T,T,T. Thurman,ESENLER EROKSPOR,ERK,T. Thurman,15,,,,,,FOUL,,ESENLER EROKSPOR T. THURMAN foul personal,,,,,,,,,0,102,2.0,,0,23,0,40
01:43,01:43:00,23,40,-17,2,2,REGULAR,14,D. GRANT,1,foulon,300,299,[],,0,1,Denove Octavon,Grant,Denove Octavon,Grant,D,G,D,G,D. Grant,TRABZONSPOR,TRB,D. Grant,1,,,,,,OTHER,,TRABZONSPOR foulon,,,,,,,,,0,102,2.0,,0,23,0,40
01:33,01:33:00,23,40,-17,2,2,REGULAR,12,A. YEBOAH,0,2pt,302,,[],jumpshot,1,15,Akwasi Abeyie,Yeboah,Akwasi Abeyie,Yeboah,A,Y,A,Y,A. Yeboah,TRABZONSPOR,TRB,A. Yeboah,15,,,84.400001525879,9.3199996948242,0.0,P2,missed,TRABZONSPOR A. YEBOAH 2Pt missed,,,,,,,,,0,102,2.0,def_reb,0,23,0,40
01:30,01:30:00,23,40,-17,1,2,REGULAR,28,J. LOVE,1,rebound,303,302,[],defensive,0,22,Jermaine,Love,Jermaine,Love,J,L,J,L,J. Love,ESENLER EROKSPOR,ERK,J. Love,22,,,,,,REB,,ESENLER EROKSPOR rebound defensive,,,,,,,,,0,103,1.0,def_reb,0,23,0,40
01:22,01:22:00,23,40,-17,1,2,REGULAR,19,A. DUVERIOGLU,1,turnover,304,,[],badpass,0,44,Ahmet,Duverioglu,Ahmet,Duverioglu,A,D,A,D,A. Duverioglu,ESENLER EROKSPOR,ERK,A. Duverioglu,44,,,,,,TO,,ESENLER EROKSPOR A. DUVERIOGLU turnover badpass,,,,,,,,,0,104,2.0,turnover,0,23,0,40
01:22,01:22:00,23,40,-17,2,2,REGULAR,10,T. TINKLE,1,steal,305,304,[],,0,3,Tres Anthony,Tinkle,Tres Anthony,Tinkle,T,T,T,T,T. Tinkle,TRABZONSPOR,TRB,T. Tinkle,3,,,,,,ST,,TRABZONSPOR T. TINKLE steal,,,,,,,,,0,105,1.0,,0,23,0,40
01:04,01:04:00,23,42,-19,2,2,REGULAR,7,J. GORDON,1,2pt,306,,['fromturnover'],jumpshot,1,8,Jitaurious Tykyvion,Gordon,Jitaurious Tykyvion,Gordon,J,G,J,G,J. Gordon,TRABZONSPOR,TRB,J. Gordon,8,,,84.23999786377,71.190002441406,1.0,P2,made,TRABZONSPOR J. GORDON 2Pt made,,,,,,,,,2,105,1.0,score,0,23,2,42
00:45,00:45:80,23,42,-19,2,2,REGULAR,2,E. ARAR,1,foul,308,,['2freethrow'],personal,0,19,Ege,Arar,Ege,Arar,E,A,E,A,E. Arar,TRABZONSPOR,TRB,E. Arar,19,,,,,,FOUL,,TRABZONSPOR E. ARAR foul personal,,,,,,,,,0,106,2.0,,0,23,0,42
00:45,00:45:80,23,42,-19,1,2,REGULAR,28,J. LOVE,1,foulon,309,308,[],,0,22,Jermaine,Love,Jermaine,Love,J,L,J,L,J. Love,ESENLER EROKSPOR,ERK,J. Love,22,,,,,,OTHER,,ESENLER EROKSPOR foulon,,,,,,,,,0,106,2.0,,0,23,0,42
00:45,00:45:80,23,42,-19,2,2,REGULAR,7,J. GORDON,1,substitution,310,,[],out,0,8,Jitaurious Tykyvion,Gordon,Jitaurious Tykyvion,Gordon,J,G,J,G,J. Gordon,TRABZONSPOR,TRB,J. Gordon,8,,,,,,SUB,out,TRABZONSPOR substitution out,,,,,,,,,0,106,2.0,,0,23,0,42
00:45,00:45:80,23,42,-19,2,2,REGULAR,11,M. REED,1,substitution,311,,[],in,0,0,Marcquise Deandre,Reed,Marcquise Deandre,Reed,M,R,M,R,M. Reed,TRABZONSPOR,TRB,M. Reed,0,,,,,,SUB,in,TRABZONSPOR substitution in,,,,,,,,,0,106,2.0,,0,23,0,42
00:45,00:45:80,24,42,-18,1,2,REGULAR,28,J. LOVE,1,freethrow,312,,[],1of2,1,22,Jermaine,Love,Jermaine,Love,J,L,J,L,J. Love,ESENLER EROKSPOR,ERK,J. Love,22,,,,,,FT,made,ESENLER EROKSPOR J. LOVE FT 1of2 made,,,,,,,,,1,106,2.0,made_ft,1,24,0,42
00:45,00:45:80,25,42,-17,1,2,REGULAR,28,J. LOVE,1,freethrow,313,,[],2of2,1,22,Jermaine,Love,Jermaine,Love,J,L,J,L,J. Love,ESENLER EROKSPOR,ERK,J. Love,22,,,,,,FT,made,ESENLER EROKSPOR J. LOVE FT 2of2 made,,,,,,,,,1,107,1.0,made_ft_last,1,25,0,42
00:45,00:45:80,25,42,-17,1,2,REGULAR,20,E. ARNA,1,substitution,314,,[],out,0,18,Egehan,Arna,Egehan,Arna,E,A,E,A,E. Arna,ESENLER EROKSPOR,ERK,E. Arna,18,,,,,,SUB,out,ESENLER EROKSPOR substitution out,,,,,,,,,0,108,2.0,,0,25,0,42
00:45,00:45:80,25,42,-17,1,2,REGULAR,21,E. GAZI,1,substitution,315,,[],in,0,7,Erten,Gazi,Erten,Gazi,E,G,E,G,E. Gazi,ESENLER EROKSPOR,ERK,E. Gazi,7,,,,,,SUB,in,ESENLER EROKSPOR substitution in,,,,,,,,,0,108,2.0,,0,25,0,42
00:33,00:33:40,25,42,-17,1,2,REGULAR,21,E. GAZI,1,foul,318,,[],personal,0,7,Erten,Gazi,Erten,Gazi,E,G,E,G,E. Gazi,ESENLER EROKSPOR,ERK,E. Gazi,7,,,,,,FOUL,,ESENLER EROKSPOR E. GAZI foul personal,,,,,,,,,0,108,2.0,,0,25,0,42
00:33,00:33:40,25,42,-17,2,2,REGULAR,11,M. REED,1,foulon,319,318,[],,0,0,Marcquise Deandre,Reed,Marcquise Deandre,Reed,M,R,M,R,M. Reed,TRABZONSPOR,TRB,M. Reed,0,,,,,,OTHER,,TRABZONSPOR foulon,,,,,,,,,0,108,2.0,,0,25,0,42
00:33,00:33:40,25,42,-17,2,2,REGULAR,0,,1,timeout,320,,[],full,0,,,,,,,,,,,TRABZONSPOR,TRB,,,,,,,,TIMEOUT,,TRABZONSPOR timeout,,,,,,,,,0,108,2.0,,0,25,0,42
00:33,00:33:40,25,42,-17,1,2,REGULAR,19,A. DUVERIOGLU,1,substitution,321,,[],out,0,44,Ahmet,Duverioglu,Ahmet,Duverioglu,A,D,A,D,A. Duverioglu,ESENLER EROKSPOR,ERK,A. Duverioglu,44,,,,,,SUB,out,ESENLER EROKSPOR substitution out,,,,,,,,,0,108,2.0,,0,25,0,42
00:33,00:33:40,25,42,-17,1,2,REGULAR,24,P. CORNELIE,1,substitution,322,,[],in,0,12,Petr  Willlam,Cornelie,Petr  Willlam,Cornelie,P,C,P,C,P. Cornelie,ESENLER EROKSPOR,ERK,P. Cornelie,12,,,,,,SUB,in,ESENLER EROKSPOR substitution in,,,,,,,,,0,108,2.0,,0,25,0,42
00:32,00:32:80,25,42,-17,2,2,REGULAR,11,M. REED,0,2pt,324,,[],jumpshot,1,0,Marcquise Deandre,Reed,Marcquise Deandre,Reed,M,R,M,R,M. Reed,TRABZONSPOR,TRB,M. Reed,0,,,76.129997253418,64.970001220703,0.0,P2,missed,TRABZONSPOR M. REED 2Pt missed,,,,,,,,,0,108,2.0,,0,25,0,42
00:25,00:25:60,25,42,-17,2,2,REGULAR,11,M. REED,1,rebound,325,324,[],offensive,0,0,Marcquise Deandre,Reed,Marcquise Deandre,Reed,M,R,M,R,M. Reed,TRABZONSPOR,TRB,M. Reed,0,,,,,,REB,,TRABZONSPOR rebound offensive,,,,,,,,,0,108,2.0,,0,25,0,42
00:23,00:23:70,25,42,-17,2,2,REGULAR,11,M. REED,0,2pt,326,,"['2ndchance', 'pointsinthepaint']",layup,1,0,Marcquise Deandre,Reed,Marcquise Deandre,Reed,M,R,M,R,M. Reed,TRABZONSPOR,TRB,M. Reed,0,,,91.419998168945,53.950000762939,0.0,P2,missed,TRABZONSPOR M. REED 2Pt missed,,,,,,,,,0,108,2.0,,0,25,0,42
00:20,00:20:60,25,42,-17,2,2,REGULAR,14,D. GRANT,1,rebound,328,326,[],offensive,0,1,Denove Octavon,Grant,Denove Octavon,Grant,D,G,D,G,D. Grant,TRABZONSPOR,TRB,D. Grant,1,,,,,,REB,,TRABZONSPOR rebound offensive,,,,,,,,,0,108,2.0,,0,25,0,42
00:20,00:20:60,25,42,-17,1,2,REGULAR,28,J. LOVE,1,foul,329,,['2freethrow'],personal,0,22,Jermaine,Love,Jermaine,Love,J,L,J,L,J. Love,ESENLER EROKSPOR,ERK,J. Love,22,,,,,,FOUL,,ESENLER EROKSPOR J. LOVE foul personal,,,,,,,,,0,108,2.0,,0,25,0,42
00:20,00:20:60,25,42,-17,2,2,REGULAR,14,D. GRANT,1,foulon,330,329,[],,0,1,Denove Octavon,Grant,Denove Octavon,Grant,D,G,D,G,D. Grant,TRABZONSPOR,TRB,D. Grant,1,,,,,,OTHER,,TRABZONSPOR foulon,,,,,,,,,0,108,2.0,,0,25,0,42
00:20,00:20:60,25,42,-17,2,2,REGULAR,10,T. TINKLE,1,substitution,331,,[],out,0,3,Tres Anthony,Tinkle,Tres Anthony,Tinkle,T,T,T,T,T. Tinkle,TRABZONSPOR,TRB,T. Tinkle,3,,,,,,SUB,out,TRABZONSPOR substitution out,,,,,,,,,0,108,2.0,,0,25,0,42
00:20,00:20:60,25,42,-17,2,2,REGULAR,3,B. DEMIR,1,substitution,332,,[],in,0,11,Berk,Demir,Berk,Demir,B,D,B,D,B. Demir,TRABZONSPOR,TRB,B. Demir,11,,,,,,SUB,in,TRABZONSPOR substitution in,,,,,,,,,0,108,2.0,,0,25,0,42
00:20,00:20:60,25,43,-18,2,2,REGULAR,14,D. GRANT,1,freethrow,333,,['2ndchance'],1of2,1,1,Denove Octavon,Grant,Denove Octavon,Grant,D,G,D,G,D. Grant,TRABZONSPOR,TRB,D. Grant,1,,,,,,FT,made,TRABZONSPOR D. GRANT FT 1of2 made,,,,,,,,,1,108,2.0,made_ft,0,25,1,43
00:20,00:20:60,25,44,-19,2,2,REGULAR,14,D. GRANT,1,freethrow,334,,['2ndchance'],2of2,1,1,Denove Octavon,Grant,Denove Octavon,Grant,D,G,D,G,D. Grant,TRABZONSPOR,TRB,D. Grant,1,,,,,,FT,made,TRABZONSPOR D. GRANT FT 2of2 made,,,,,,,,,1,109,1.0,made_ft_last,0,25,1,44
00:01,00:01:10,25,44,-19,2,2,REGULAR,2,E. ARAR,1,foul,337,,"['shooting', '2freethrow']",personal,0,19,Ege,Arar,Ege,Arar,E,A,E,A,E. Arar,TRABZONSPOR,TRB,E. Arar,19,,,,,,FOUL,,TRABZONSPOR E. ARAR foul personal,,,,,,,,,0,110,2.0,,0,25,0,44
00:01,00:01:10,25,44,-19,1,2,REGULAR,28,J. LOVE,1,foulon,338,337,[],,0,22,Jermaine,Love,Jermaine,Love,J,L,J,L,J. Love,ESENLER EROKSPOR,ERK,J. Love,22,,,,,,OTHER,,ESENLER EROKSPOR foulon,,,,,,,,,0,110,2.0,,0,25,0,44
00:01,00:01:10,26,44,-18,1,2,REGULAR,28,J. LOVE,1,freethrow,339,,['fastbreak'],1of2,1,22,Jermaine,Love,Jermaine,Love,J,L,J,L,J. Love,ESENLER EROKSPOR,ERK,J. Love,22,,,,,,FT,made,ESENLER EROKSPOR J. LOVE FT 1of2 made,,,,,,,,,1,110,2.0,made_ft,1,26,0,44
00:01,00:01:10,27,44,-17,1,2,REGULAR,28,J. LOVE,1,freethrow,340,,['fastbreak'],2of2,1,22,Jermaine,Love,Jermaine,Love,J,L,J,L,J. Love,ESENLER EROKSPOR,ERK,J. Love,22,,,,,,FT,made,ESENLER EROKSPOR J. LOVE FT 2of2 made,,,,,,,,,1,111,1.0,made_ft_last,1,27,0,44
00:00,00:00:00,27,44,-17,0,2,REGULAR,0,,1,period,343,,['confirmed'],end,0,,,,,,,,,,,,,,,,,,,,OTHER,,period end,,,,,,,,,0,112,2.0,,0,27,0,44
10:00,10:00:00,27,44,-17,1,3,REGULAR,26,J. CRAWFORD,1,substitution,344,,[],out,0,1,Jordon Benjamin,Crawford,Jordon Benjamin,Crawford,J,C,J,C,J. Crawford,ESENLER EROKSPOR,ERK,J. Crawford,1,,,,,,SUB,out,ESENLER EROKSPOR substitution out,,,,,,,,,0,112,2.0,,0,27,0,44
10:00,10:00:00,27,44,-17,1,3,REGULAR,21,E. GAZI,1,substitution,345,,[],out,0,7,Erten,Gazi,Erten,Gazi,E,G,E,G,E. Gazi,ESENLER EROKSPOR,ERK,E. Gazi,7,,,,,,SUB,out,ESENLER EROKSPOR substitution out,,,,,,,,,0,112,2.0,,0,27,0,44
10:00,10:00:00,27,44,-17,1,3,REGULAR,20,E. ARNA,1,substitution,346,,[],in,0,18,Egehan,Arna,Egehan,Arna,E,A,E,A,E. Arna,ESENLER EROKSPOR,ERK,E. Arna,18,,,,,,SUB,in,ESENLER EROKSPOR substitution in,,,,,,,,,0,112,2.0,,0,27,0,44
10:00,10:00:00,27,44,-17,1,3,REGULAR,19,A. DUVERIOGLU,1,substitution,347,,[],in,0,44,Ahmet,Duverioglu,Ahmet,Duverioglu,A,D,A,D,A. Duverioglu,ESENLER EROKSPOR,ERK,A. Duverioglu,44,,,,,,SUB,in,ESENLER EROKSPOR substitution in,,,,,,,,,0,112,2.0,,0,27,0,44
10:00,10:00:00,27,44,-17,2,3,REGULAR,12,A. YEBOAH,1,substitution,348,,[],out,0,15,Akwasi Abeyie,Yeboah,Akwasi Abeyie,Yeboah,A,Y,A,Y,A. Yeboah,TRABZONSPOR,TRB,A. Yeboah,15,,,,,,SUB,out,TRABZONSPOR substitution out,,,,,,,,,0,112,2.0,,0,27,0,44
10:00,10:00:00,27,44,-17,2,3,REGULAR,2,E. ARAR,1,substitution,349,,[],out,0,19,Ege,Arar,Ege,Arar,E,A,E,A,E. Arar,TRABZONSPOR,TRB,E. Arar,19,,,,,,SUB,out,TRABZONSPOR substitution out,,,,,,,,,0,112,2.0,,0,27,0,44
10:00,10:00:00,27,44,-17,2,3,REGULAR,5,O. ULUBAY,1,substitution,350,,[],in,0,13,Okben,Ulubay,Okben,Ulubay,O,U,O,U,O. Ulubay,TRABZONSPOR,TRB,O. Ulubay,13,,,,,,SUB,in,TRABZONSPOR substitution in,,,,,,,,,0,112,2.0,,0,27,0,44
10:00,10:00:00,27,44,-17,2,3,REGULAR,9,A. DELGADO ASTACIO,1,substitution,351,,[],in,0,31,Angel Luis,Delgado Astacio,Angel Luis,Delgado Astacio,A,D,A,D,A. Delgado Astacio,TRABZONSPOR,TRB,A. Delgado Astacio,31,,,,,,SUB,in,TRABZONSPOR substitution in,,,,,,,,,0,112,2.0,,0,27,0,44
10:00,10:00:00,27,44,-17,0,3,REGULAR,0,,1,period,352,,[],start,0,,,,,,,,,,,,,,,,,,,,OTHER,,period start,,,,,,,,,0,112,2.0,,0,27,0,44
09:51,09:51:00,27,44,-17,1,3,REGULAR,22,T. THURMAN,1,turnover,354,,[],ballhandling,0,15,Tre'shawn Marcel,Thurman,Tre'shawn Marcel,Thurman,T,T,T,T,T. Thurman,ESENLER EROKSPOR,ERK,T. Thurman,15,,,,,,TO,,ESENLER EROKSPOR T. THURMAN turnover ballhandling,,,,,,,,,0,112,2.0,turnover,0,27,0,44
09:51,09:51:00,27,44,-17,2,3,REGULAR,5,O. ULUBAY,1,steal,355,354,[],,0,13,Okben,Ulubay,Okben,Ulubay,O,U,O,U,O. Ulubay,TRABZONSPOR,TRB,O. Ulubay,13,,,,,,ST,,TRABZONSPOR O. ULUBAY steal,,,,,,,,,0,113,1.0,,0,27,0,44
09:41,09:41:00,27,44,-17,2,3,REGULAR,14,D. GRANT,1,turnover,356,,[],ballhandling,0,1,Denove Octavon,Grant,Denove Octavon,Grant,D,G,D,G,D. Grant,TRABZONSPOR,TRB,D. Grant,1,,,,,,TO,,TRABZONSPOR D. GRANT turnover ballhandling,,,,,,,,,0,113,1.0,turnover,0,27,0,44
09:41,09:41:00,27,44,-17,1,3,REGULAR,28,J. LOVE,1,steal,357,356,[],,0,22,Jermaine,Love,Jermaine,Love,J,L,J,L,J. Love,ESENLER EROKSPOR,ERK,J. Love,22,,,,,,ST,,ESENLER EROKSPOR J. LOVE steal,,,,,,,,,0,114,2.0,,0,27,0,44
09:38,09:38:00,27,44,-17,1,3,REGULAR,24,P. CORNELIE,0,2pt,358,,"['fromturnover', 'pointsinthepaint']",layup,1,12,Petr  Willlam,Cornelie,Petr  Willlam,Cornelie,P,C,P,C,P. Cornelie,ESENLER EROKSPOR,ERK,P. Cornelie,12,,,95.790000915527,56.5,0.0,P2,missed,ESENLER EROKSPOR P. CORNELIE 2Pt missed,,,,,,,,,0,114,2.0,def_reb,0,27,0,44
09:35,09:35:00,27,44,-17,2,3,REGULAR,3,B. DEMIR,1,rebound,359,358,[],defensive,0,11,Berk,Demir,Berk,Demir,B,D,B,D,B. Demir,TRABZONSPOR,TRB,B. Demir,11,,,,,,REB,,TRABZONSPOR rebound defensive,,,,,,,,,0,115,1.0,def_reb,0,27,0,44
09:19,09:19:00,27,44,-17,2,3,REGULAR,5,O. ULUBAY,0,3pt,360,,['blocked'],jumpshot,1,13,Okben,Ulubay,Okben,Ulubay,O,U,O,U,O. Ulubay,TRABZONSPOR,TRB,O. Ulubay,13,,,18.879999160767,94.069999694824,0.0,P3,missed,TRABZONSPOR O. ULUBAY 3Pt missed,,,,19.0,1.0,A. DUVERIOGLU,,,0,116,2.0,,0,27,0,44
09:19,09:19:00,27,44,-17,1,3,REGULAR,19,A. DUVERIOGLU,1,block,361,360,[],,0,44,Ahmet,Duverioglu,Ahmet,Duverioglu,A,D,A,D,A. Duverioglu,ESENLER EROKSPOR,ERK,A. Duverioglu,44,,,,,,BS,,ESENLER EROKSPOR A. DUVERIOGLU block,,,,,,,,,0,116,2.0,,0,27,0,44
09:15,09:15:00,27,44,-17,2,3,REGULAR,9,A. DELGADO ASTACIO,1,rebound,362,360,[],offensive,0,31,Angel Luis,Delgado Astacio,Angel Luis,Delgado Astacio,A,D,A,D,A. Delgado Astacio,TRABZONSPOR,TRB,A. Delgado Astacio,31,,,,,,REB,,TRABZONSPOR rebound offensive,,,,,,,,,0,116,2.0,,0,27,0,44
09:14,09:14:00,27,44,-17,2,3,REGULAR,9,A. DELGADO ASTACIO,0,2pt,363,,"['2ndchance', 'pointsinthepaint']",layup,1,31,Angel Luis,Delgado Astacio,Angel Luis,Delgado Astacio,A,D,A,D,A. Delgado Astacio,TRABZONSPOR,TRB,A. Delgado Astacio,31,,,7.6399998664856,54.240001678467,0.0,P2,missed,TRABZONSPOR A. DELGADO ASTACIO 2Pt missed,,,,,,,,,0,116,2.0,def_reb,0,27,0,44
09:11,09:11:00,27,44,-17,1,3,REGULAR,22,T. THURMAN,1,rebound,364,363,[],defensive,0,15,Tre'shawn Marcel,Thurman,Tre'shawn Marcel,Thurman,T,T,T,T,T. Thurman,ESENLER EROKSPOR,ERK,T. Thurman,15,,,,,,REB,,ESENLER EROKSPOR rebound defensive,,,,,,,,,0,117,1.0,def_reb,0,27,0,44
09:02,09:02:00,30,44,-14,1,3,REGULAR,20,E. ARNA,1,3pt,365,,[],jumpshot,1,18,Egehan,Arna,Egehan,Arna,E,A,E,A,E. Arna,ESENLER EROKSPOR,ERK,E. Arna,18,,,70.199996948242,22.030000686646,1.0,P3,made,ESENLER EROKSPOR E. ARNA 3Pt made,28.0,1.0,J. LOVE,,,,,,3,118,2.0,score,3,30,0,44
09:02,09:02:00,30,44,-14,1,3,REGULAR,28,J. LOVE,1,assist,366,365,[],,0,22,Jermaine,Love,Jermaine,Love,J,L,J,L,J. Love,ESENLER EROKSPOR,ERK,J. Love,22,,,,,,ASS,,ESENLER EROKSPOR J. LOVE assist,,,,,,,,,0,119,1.0,,0,30,0,44
08:45,08:45:00,30,44,-14,2,3,REGULAR,14,D. GRANT,0,2pt,367,,[],jumpshot,1,1,Denove Octavon,Grant,Denove Octavon,Grant,D,G,D,G,D. Grant,TRABZONSPOR,TRB,D. Grant,1,,,21.219999313354,32.200000762939,0.0,P2,missed,TRABZONSPOR D. GRANT 2Pt missed,,,,,,,,,0,119,1.0,def_reb,0,30,0,44
08:43,08:43:00,30,44,-14,1,3,REGULAR,28,J. LOVE,1,rebound,368,367,[],defensive,0,22,Jermaine,Love,Jermaine,Love,J,L,J,L,J. Love,ESENLER EROKSPOR,ERK,J. Love,22,,,,,,REB,,ESENLER EROKSPOR rebound defensive,,,,,,,,,0,120,2.0,def_reb,0,30,0,44
08:37,08:37:00,32,44,-12,1,3,REGULAR,19,A. DUVERIOGLU,1,2pt,369,,"['pointsinthepaint', 'fastbreak']",dunk,1,44,Ahmet,Duverioglu,Ahmet,Duverioglu,A,D,A,D,A. Duverioglu,ESENLER EROKSPOR,ERK,A. Duverioglu,44,,,91.889999389648,52.819999694824,1.0,P2,made,ESENLER EROKSPOR A. DUVERIOGLU 2Pt made,28.0,1.0,J. LOVE,,,,,,2,121,1.0,score,2,32,0,44
08:37,08:37:00,32,44,-12,1,3,REGULAR,28,J. LOVE,1,assist,370,369,[],,0,22,Jermaine,Love,Jermaine,Love,J,L,J,L,J. Love,ESENLER EROKSPOR,ERK,J. Love,22,,,,,,ASS,,ESENLER EROKSPOR J. LOVE assist,,,,,,,,,0,122,2.0,,0,32,0,44
08:26,08:26:00,32,44,-12,1,3,REGULAR,28,J. LOVE,1,foul,372,,[],personal,0,22,Jermaine,Love,Jermaine,Love,J,L,J,L,J. Love,ESENLER EROKSPOR,ERK,J. Love,22,,,,,,FOUL,,ESENLER EROKSPOR J. LOVE foul personal,,,,,,,,,0,122,2.0,,0,32,0,44
08:26,08:26:00,32,44,-12,2,3,REGULAR,14,D. GRANT,1,foulon,373,372,[],,0,1,Denove Octavon,Grant,Denove Octavon,Grant,D,G,D,G,D. Grant,TRABZONSPOR,TRB,D. Grant,1,,,,,,OTHER,,TRABZONSPOR foulon,,,,,,,,,0,122,2.0,,0,32,0,44
08:13,08:13:00,32,44,-12,1,3,REGULAR,20,E. ARNA,1,foul,376,,[],personal,0,18,Egehan,Arna,Egehan,Arna,E,A,E,A,E. Arna,ESENLER EROKSPOR,ERK,E. Arna,18,,,,,,FOUL,,ESENLER EROKSPOR E. ARNA foul personal,,,,,,,,,0,122,2.0,,0,32,0,44
08:13,08:13:00,32,44,-12,2,3,REGULAR,9,A. DELGADO ASTACIO,1,foulon,377,376,[],,0,31,Angel Luis,Delgado Astacio,Angel Luis,Delgado Astacio,A,D,A,D,A. Delgado Astacio,TRABZONSPOR,TRB,A. Delgado Astacio,31,,,,,,OTHER,,TRABZONSPOR foulon,,,,,,,,,0,122,2.0,,0,32,0,44
08:07,08:07:00,32,44,-12,2,3,REGULAR,11,M. REED,0,2pt,381,,"['pointsinthepaint', 'blocked']",layup,1,0,Marcquise Deandre,Reed,Marcquise Deandre,Reed,M,R,M,R,M. Reed,TRABZONSPOR,TRB,M. Reed,0,,,7.6399998664856,59.040000915527,0.0,P2,missed,TRABZONSPOR M. REED 2Pt missed,,,,19.0,1.0,A. DUVERIOGLU,,,0,122,2.0,,0,32,0,44
08:07,08:07:00,32,44,-12,1,3,REGULAR,19,A. DUVERIOGLU,1,block,382,381,[],,0,44,Ahmet,Duverioglu,Ahmet,Duverioglu,A,D,A,D,A. Duverioglu,ESENLER EROKSPOR,ERK,A. Duverioglu,44,,,,,,BS,,ESENLER EROKSPOR A. DUVERIOGLU block,,,,,,,,,0,122,2.0,,0,32,0,44
