gt,clock,s1,s2,lead,tno,period,periodType,pno,player,success,actionType,actionNumber,previousAction,qualifier,subType,scoring,shirtNumber,firstName,familyName,internationalFirstName,internationalFamilyName,firstNameInitial,familyNameInitial,internationalFirstNameInitial,internationalFamilyNameInitial,scoreboardName,team_name,team_code,player_name_from_roster,player_shirt,player_pos_raw,player_pos_group,x,y,r,ev_code,ev_result,ev_text,assist_pno,assist_tno,assist_player,block_pno,block_tno,block_player,assist_pos_group,block_pos_group,points,possession_id,possession_owner_tno,possession_end_reason,pts_1,cum_1,pts_2,cum_2
04:11,04:11:00,25,28,-3,2,2,REGULAR,75,C. SWIDER,1,foulon,297,296,[],,0,21,Cole ,Swider,Cole ,Swider,C,S,C,S,C. Swider,ANADOLU EFES,EFS,C. Swider,21,,,,,,OTHER,,ANADOLU EFES foulon,,,,,,,,,0,93,1.0,,0,25,0,28
04:11,04:11:00,25,29,-4,2,2,REGULAR,75,C. SWIDER,1,freethrow,298,,"['fastbreak', 'fromturnover']",1of1,1,21,Cole ,Swider,Cole ,Swider,C,S,C,S,C. Swider,ANADOLU EFES,EFS,C. Swider,21,,,,,,FT,made,ANADOLU EFES C. SWIDER FT 1of1 made,,,,,,,,,1,93,1.0,made_ft_last,0,25,1,29
03:47,03:47:00,25,29,-4,1,2,REGULAR,12,A. YEBOAH,0,2pt,300,,['pointsinthepaint'],layup,1,15,Akwasi Abeyie,Yeboah,Akwasi Abeyie,Yeboah,A,Y,A,Y,A. Yeboah,TRABZONSPOR,TRB,A. Yeboah,15,,,84.900001525879,54.069999694824,0.0,P2,missed,TRABZONSPOR A. YEBOAH 2Pt missed,,,,,,,,,0,94,2.0,def_reb,0,25,0,29
03:44,03:44:00,25,29,-4,2,2,REGULAR,74,P. DOZIER ,1,rebound,301,300,[],defensive,0,15,Pj,Dozier ,Pj,Dozier ,P,D,P,D,P. Dozier ,ANADOLU EFES,EFS,P. Dozier ,15,,,,,,REB,,ANADOLU EFES rebound defensive,,,,,,,,,0,95,1.0,def_reb,0,25,0,29
03:43,03:43:00,25,29,-4,2,2,REGULAR,72,R. BEAUBOIS,0,2pt,303,,['pointsinthepaint'],layup,1,1,Rodrigue,Beaubois,Rodrigue,Beaubois,R,B,R,B,R. Beaubois,ANADOLU EFES,EFS,R. Beaubois,1,,,12.199999809265,61.130001068115,0.0,P2,missed,ANADOLU EFES R. BEAUBOIS 2Pt missed,,,,,,,,,0,96,2.0,,0,25,0,29
03:43,03:43:00,25,29,-4,2,2,REGULAR,80,E. YILMAZ,1,rebound,304,303,[],offensive,0,33,Erkan,Yilmaz,Erkan,Yilmaz,E,Y,E,Y,E. Yilmaz,ANADOLU EFES,EFS,E. Yilmaz,33,,,,,,REB,,ANADOLU EFES rebound offensive,,,,,,,,,0,96,2.0,,0,25,0,29
03:43,03:43:00,25,31,-6,2,2,REGULAR,80,E. YILMAZ,1,2pt,305,,"['2ndchance', 'pointsinthepaint']",tipinlayup,1,33,Erkan,Yilmaz,Erkan,Yilmaz,E,Y,E,Y,E. Yilmaz,ANADOLU EFES,EFS,E. Yilmaz,33,,,6.0,50.0,1.0,P2,made,ANADOLU EFES E. YILMAZ 2Pt made,,,,,,,,,2,96,2.0,score,0,25,2,31
03:43,03:43:00,25,31,-6,1,2,REGULAR,0,,1,timeout,306,,[],full,0,,,,,,,,,,,TRABZONSPOR,TRB,,,,,,,,TIMEOUT,,TRABZONSPOR timeout,,,,,,,,,0,97,1.0,,0,25,0,31
03:43,03:43:00,25,31,-6,1,2,REGULAR,12,A. YEBOAH,1,substitution,307,,[],out,0,15,Akwasi Abeyie,Yeboah,Akwasi Abeyie,Yeboah,A,Y,A,Y,A. Yeboah,TRABZONSPOR,TRB,A. Yeboah,15,,,,,,SUB,out,TRABZONSPOR substitution out,,,,,,,,,0,97,1.0,,0,25,0,31
03:43,03:43:00,25,31,-6,1,2,REGULAR,5,O. ULUBAY,1,substitution,308,,[],in,0,13,Okben,Ulubay,Okben,Ulubay,O,U,O,U,O. Ulubay,TRABZONSPOR,TRB,O. Ulubay,13,,,,,,SUB,in,TRABZONSPOR substitution in,,,,,,,,,0,97,1.0,,0,25,0,31
03:43,03:43:00,25,31,-6,2,2,REGULAR,72,R. BEAUBOIS,1,substitution,309,,[],out,0,1,Rodrigue,Beaubois,Rodrigue,Beaubois,R,B,R,B,R. Beaubois,ANADOLU EFES,EFS,R. Beaubois,1,,,,,,SUB,out,ANADOLU EFES substitution out,,,,,,,,,0,97,1.0,,0,25,0,31
03:43,03:43:00,25,31,-6,2,2,REGULAR,82,S. MUTAF,1,substitution,310,,[],in,0,23,Sarper David,Mutaf,Sarper David,Mutaf,S,M,S,M,S. Mutaf,ANADOLU EFES,EFS,S. Mutaf,23,,,,,,SUB,in,ANADOLU EFES substitution in,,,,,,,,,0,97,1.0,,0,25,0,31
03:19,03:19:00,28,31,-3,1,2,REGULAR,5,O. ULUBAY,1,3pt,312,,[],jumpshot,1,13,Okben,Ulubay,Okben,Ulubay,O,U,O,U,O. Ulubay,TRABZONSPOR,TRB,O. Ulubay,13,,,71.330001831055,11.409999847412,1.0,P3,made,TRABZONSPOR O. ULUBAY 3Pt made,4.0,1.0,I. ULUSOY,,,,,,3,97,1.0,score,3,28,0,31
03:19,03:19:00,28,31,-3,1,2,REGULAR,4,I. ULUSOY,1,assist,313,312,[],,0,5,Ismail Cem,Ulusoy,Ismail Cem,Ulusoy,I,U,I,U,I. Ulusoy,TRABZONSPOR,TRB,I. Ulusoy,5,,,,,,ASS,,TRABZONSPOR I. ULUSOY assist,,,,,,,,,0,98,2.0,,0,28,0,31
02:52,02:52:00,28,33,-5,2,2,REGULAR,80,E. YILMAZ,1,2pt,314,,['pointsinthepaint'],dunk,1,33,Erkan,Yilmaz,Erkan,Yilmaz,E,Y,E,Y,E. Yilmaz,ANADOLU EFES,EFS,E. Yilmaz,33,,,9.8599996566772,49.270000457764,1.0,P2,made,ANADOLU EFES E. YILMAZ 2Pt made,,,,,,,,,2,98,2.0,score,0,28,2,33
02:35,02:35:00,28,33,-5,1,2,REGULAR,11,M. REED,0,3pt,318,,[],jumpshot,1,0,Marcquise Deandre,Reed,Marcquise Deandre,Reed,M,R,M,R,M. Reed,TRABZONSPOR,TRB,M. Reed,0,,,62.75,23.840000152588,0.0,P3,missed,TRABZONSPOR M. REED 3Pt missed,,,,,,,,,0,99,1.0,def_reb,0,28,0,33
02:32,02:32:00,28,33,-5,2,2,REGULAR,75,C. SWIDER,1,rebound,319,318,[],defensive,0,21,Cole ,Swider,Cole ,Swider,C,S,C,S,C. Swider,ANADOLU EFES,EFS,C. Swider,21,,,,,,REB,,ANADOLU EFES rebound defensive,,,,,,,,,0,100,2.0,def_reb,0,28,0,33
02:22,02:22:00,28,33,-5,2,2,REGULAR,82,S. MUTAF,0,3pt,320,,[],jumpshot,1,23,Sarper David,Mutaf,Sarper David,Mutaf,S,M,S,M,S. Mutaf,ANADOLU EFES,EFS,S. Mutaf,23,,,29.979999542236,34.009998321533,0.0,P3,missed,ANADOLU EFES S. MUTAF 3Pt missed,,,,,,,,,0,101,1.0,def_reb,0,28,0,33
02:18,02:18:00,28,33,-5,1,2,REGULAR,10,T. TINKLE,1,rebound,321,320,[],defensive,0,3,Tres Anthony,Tinkle,Tres Anthony,Tinkle,T,T,T,T,T. Tinkle,TRABZONSPOR,TRB,T. Tinkle,3,,,,,,REB,,TRABZONSPOR rebound defensive,,,,,,,,,0,102,2.0,def_reb,0,28,0,33
02:12,02:12:00,30,33,-3,1,2,REGULAR,9,A. DELGADO ASTACIO,1,2pt,322,,"['pointsinthepaint', 'fastbreak']",layup,1,31,Angel Luis,Delgado Astacio,Angel Luis,Delgado Astacio,A,D,A,D,A. Delgado Astacio,TRABZONSPOR,TRB,A. Delgado Astacio,31,,,88.48999786377,56.049999237061,1.0,P2,made,TRABZONSPOR A. DELGADO ASTACIO 2Pt made,4.0,1.0,I. ULUSOY,,,,,,2,103,1.0,score,2,30,0,33
02:12,02:12:00,30,33,-3,1,2,REGULAR,4,I. ULUSOY,1,assist,323,322,[],,0,5,Ismail Cem,Ulusoy,Ismail Cem,Ulusoy,I,U,I,U,I. Ulusoy,TRABZONSPOR,TRB,I. Ulusoy,5,,,,,,ASS,,TRABZONSPOR I. ULUSOY assist,,,,,,,,,0,104,2.0,,0,30,0,33
01:52,01:52:00,30,33,-3,2,2,REGULAR,74,P. DOZIER ,0,2pt,324,,['pointsinthepaint'],layup,1,15,Pj,Dozier ,Pj,Dozier ,P,D,P,D,P. Dozier ,ANADOLU EFES,EFS,P. Dozier ,15,,,11.109999656677,55.479999542236,0.0,P2,missed,ANADOLU EFES P. DOZIER  2Pt missed,,,,,,,,,0,104,2.0,def_reb,0,30,0,33
01:48,01:48:00,30,33,-3,1,2,REGULAR,11,M. REED,1,rebound,325,324,[],defensive,0,0,Marcquise Deandre,Reed,Marcquise Deandre,Reed,M,R,M,R,M. Reed,TRABZONSPOR,TRB,M. Reed,0,,,,,,REB,,TRABZONSPOR rebound defensive,,,,,,,,,0,105,1.0,def_reb,0,30,0,33
01:40,01:40:00,30,33,-3,2,2,REGULAR,74,P. DOZIER ,1,foul,327,,"['shooting', '2freethrow']",personal,0,15,Pj,Dozier ,Pj,Dozier ,P,D,P,D,P. Dozier ,ANADOLU EFES,EFS,P. Dozier ,15,,,,,,FOUL,,ANADOLU EFES P. DOZIER  foul personal,,,,,,,,,0,106,2.0,,0,30,0,33
01:40,01:40:00,30,33,-3,1,2,REGULAR,9,A. DELGADO ASTACIO,1,foulon,328,327,[],,0,31,Angel Luis,Delgado Astacio,Angel Luis,Delgado Astacio,A,D,A,D,A. Delgado Astacio,TRABZONSPOR,TRB,A. Delgado Astacio,31,,,,,,OTHER,,TRABZONSPOR foulon,,,,,,,,,0,106,2.0,,0,30,0,33
01:40,01:40:00,30,33,-3,1,2,REGULAR,4,I. ULUSOY,1,substitution,329,,[],out,0,5,Ismail Cem,Ulusoy,Ismail Cem,Ulusoy,I,U,I,U,I. Ulusoy,TRABZONSPOR,TRB,I. Ulusoy,5,,,,,,SUB,out,TRABZONSPOR substitution out,,,,,,,,,0,106,2.0,,0,30,0,33
01:40,01:40:00,30,33,-3,1,2,REGULAR,42,T. TAYLOR,1,substitution,330,,[],in,0,21,Tony Christopher,Taylor,Tony Christopher,Taylor,T,T,T,T,T. Taylor,TRABZONSPOR,TRB,T. Taylor,21,,,,,,SUB,in,TRABZONSPOR substitution in,,,,,,,,,0,106,2.0,,0,30,0,33
01:40,01:40:00,30,33,-3,2,2,REGULAR,86,R. SMITS,1,substitution,331,,[],out,0,11,Rolands,Smits,Rolands,Smits,R,S,R,S,R. Smits,ANADOLU EFES,EFS,R. Smits,11,,,,,,SUB,out,ANADOLU EFES substitution out,,,,,,,,,0,106,2.0,,0,30,0,33
01:40,01:40:00,30,33,-3,2,2,REGULAR,91,K. JONES,1,substitution,332,,[],in,0,88,Kai ,Jones,Kai ,Jones,K,J,K,J,K. Jones,ANADOLU EFES,EFS,K. Jones,88,,,,,,SUB,in,ANADOLU EFES substitution in,,,,,,,,,0,106,2.0,,0,30,0,33
01:40,01:40:00,31,33,-2,1,2,REGULAR,9,A. DELGADO ASTACIO,1,freethrow,333,,[],1of2,1,31,Angel Luis,Delgado Astacio,Angel Luis,Delgado Astacio,A,D,A,D,A. Delgado Astacio,TRABZONSPOR,TRB,A. Delgado Astacio,31,,,,,,FT,made,TRABZONSPOR A. DELGADO ASTACIO FT 1of2 made,,,,,,,,,1,106,2.0,made_ft,1,31,0,33
01:40,01:40:00,31,33,-2,1,2,REGULAR,9,A. DELGADO ASTACIO,0,freethrow,334,,[],2of2,1,31,Angel Luis,Delgado Astacio,Angel Luis,Delgado Astacio,A,D,A,D,A. Delgado Astacio,TRABZONSPOR,TRB,A. Delgado Astacio,31,,,,,,FT,missed,TRABZONSPOR A. DELGADO ASTACIO FT 2of2 missed,,,,,,,,,0,107,1.0,def_reb,0,31,0,33
01:40,01:40:00,31,33,-2,2,2,REGULAR,75,C. SWIDER,1,rebound,336,334,[],defensive,0,21,Cole ,Swider,Cole ,Swider,C,S,C,S,C. Swider,ANADOLU EFES,EFS,C. Swider,21,,,,,,REB,,ANADOLU EFES rebound defensive,,,,,,,,,0,108,2.0,def_reb,0,31,0,33
01:22,01:22:00,31,33,-2,2,2,REGULAR,75,C. SWIDER,0,2pt,337,,[],jumpshot,1,21,Cole ,Swider,Cole ,Swider,C,S,C,S,C. Swider,ANADOLU EFES,EFS,C. Swider,21,,,10.949999809265,83.730003356934,0.0,P2,missed,ANADOLU EFES C. SWIDER 2Pt missed,,,,,,,,,0,109,1.0,def_reb,0,31,0,33
01:19,01:19:00,31,33,-2,1,2,REGULAR,11,M. REED,1,rebound,338,337,[],defensive,0,0,Marcquise Deandre,Reed,Marcquise Deandre,Reed,M,R,M,R,M. Reed,TRABZONSPOR,TRB,M. Reed,0,,,,,,REB,,TRABZONSPOR rebound defensive,,,,,,,,,0,110,2.0,def_reb,0,31,0,33
01:11,01:11:00,33,33,0,1,2,REGULAR,10,T. TINKLE,1,2pt,339,,['pointsinthepaint'],layup,1,3,Tres Anthony,Tinkle,Tres Anthony,Tinkle,T,T,T,T,T. Tinkle,TRABZONSPOR,TRB,T. Tinkle,3,,,88.949996948242,59.439998626709,1.0,P2,made,TRABZONSPOR T. TINKLE 2Pt made,9.0,1.0,A. DELGADO ASTACIO,,,,,,2,111,1.0,score,2,33,0,33
01:11,01:11:00,33,33,0,1,2,REGULAR,9,A. DELGADO ASTACIO,1,assist,340,339,[],,0,31,Angel Luis,Delgado Astacio,Angel Luis,Delgado Astacio,A,D,A,D,A. Delgado Astacio,TRABZONSPOR,TRB,A. Delgado Astacio,31,,,,,,ASS,,TRABZONSPOR A. DELGADO ASTACIO assist,,,,,,,,,0,112,2.0,,0,33,0,33
00:51,00:51:80,33,35,-2,2,2,REGULAR,74,P. DOZIER ,1,2pt,341,,['pointsinthepaint'],jumpshot,1,15,Pj,Dozier ,Pj,Dozier ,P,D,P,D,P. Dozier ,ANADOLU EFES,EFS,P. Dozier ,15,,,16.409999847412,50.400001525879,1.0,P2,made,ANADOLU EFES P. DOZIER  2Pt made,,,,,,,,,2,112,2.0,score,0,33,2,35
00:33,00:33:60,33,35,-2,2,2,REGULAR,74,P. DOZIER ,1,foul,343,,[],personal,0,15,Pj,Dozier ,Pj,Dozier ,P,D,P,D,P. Dozier ,ANADOLU EFES,EFS,P. Dozier ,15,,,,,,FOUL,,ANADOLU EFES P. DOZIER  foul personal,,,,,,,,,0,113,1.0,,0,33,0,35
00:33,00:33:60,33,35,-2,1,2,REGULAR,5,O. ULUBAY,1,foulon,344,343,[],,0,13,Okben,Ulubay,Okben,Ulubay,O,U,O,U,O. Ulubay,TRABZONSPOR,TRB,O. Ulubay,13,,,,,,OTHER,,TRABZONSPOR foulon,,,,,,,,,0,113,1.0,,0,33,0,35
00:27,00:27:20,35,35,0,1,2,REGULAR,11,M. REED,1,2pt,346,,['pointsinthepaint'],layup,1,0,Marcquise Deandre,Reed,Marcquise Deandre,Reed,M,R,M,R,M. Reed,TRABZONSPOR,TRB,M. Reed,0,,,89.110000610352,54.349998474121,1.0,P2,made,TRABZONSPOR M. REED 2Pt made,,,,,,,,,2,113,1.0,score,2,35,0,35
00:03,00:03:90,35,35,0,1,2,REGULAR,9,A. DELGADO ASTACIO,1,foul,350,,"['shooting', '2freethrow']",personal,0,31,Angel Luis,Delgado Astacio,Angel Luis,Delgado Astacio,A,D,A,D,A. Delgado Astacio,TRABZONSPOR,TRB,A. Delgado Astacio,31,,,,,,FOUL,,TRABZONSPOR A. DELGADO ASTACIO foul personal,,,,,,,,,0,114,2.0,,0,35,0,35
00:03,00:03:90,35,35,0,2,2,REGULAR,75,C. SWIDER,1,foulon,351,350,[],,0,21,Cole ,Swider,Cole ,Swider,C,S,C,S,C. Swider,ANADOLU EFES,EFS,C. Swider,21,,,,,,OTHER,,ANADOLU EFES foulon,,,,,,,,,0,114,2.0,,0,35,0,35
00:03,00:03:90,35,36,-1,2,2,REGULAR,75,C. SWIDER,1,freethrow,352,,[],1of2,1,21,Cole ,Swider,Cole ,Swider,C,S,C,S,C. Swider,ANADOLU EFES,EFS,C. Swider,21,,,,,,FT,made,ANADOLU EFES C. SWIDER FT 1of2 made,,,,,,,,,1,114,2.0,made_ft,0,35,1,36
00:03,00:03:90,35,37,-2,2,2,REGULAR,75,C. SWIDER,1,freethrow,353,,[],2of2,1,21,Cole ,Swider,Cole ,Swider,C,S,C,S,C. Swider,ANADOLU EFES,EFS,C. Swider,21,,,,,,FT,made,ANADOLU EFES C. SWIDER FT 2of2 made,,,,,,,,,1,115,1.0,made_ft_last,0,35,1,37
00:00,00:00:00,35,37,-2,0,2,REGULAR,0,,1,period,358,,['confirmed'],end,0,,,,,,,,,,,,,,,,,,,,OTHER,,period end,,,,,,,,,0,116,2.0,,0,35,0,37
10:00,10:00:00,35,37,-2,2,3,REGULAR,74,P. DOZIER ,1,substitution,359,,[],out,0,15,Pj,Dozier ,Pj,Dozier ,P,D,P,D,P. Dozier ,ANADOLU EFES,EFS,P. Dozier ,15,,,,,,SUB,out,ANADOLU EFES substitution out,,,,,,,,,0,116,2.0,,0,35,0,37
10:00,10:00:00,35,37,-2,2,3,REGULAR,82,S. MUTAF,1,substitution,360,,[],out,0,23,Sarper David,Mutaf,Sarper David,Mutaf,S,M,S,M,S. Mutaf,ANADOLU EFES,EFS,S. Mutaf,23,,,,,,SUB,out,ANADOLU EFES substitution out,,,,,,,,,0,116,2.0,,0,35,0,37
10:00,10:00:00,35,37,-2,2,3,REGULAR,91,K. JONES,1,substitution,361,,[],out,0,88,Kai ,Jones,Kai ,Jones,K,J,K,J,K. Jones,ANADOLU EFES,EFS,K. Jones,88,,,,,,SUB,out,ANADOLU EFES substitution out,,,,,,,,,0,116,2.0,,0,35,0,37
10:00,10:00:00,35,37,-2,2,3,REGULAR,81,S. HAZER,1,substitution,362,,[],in,0,2,Sehmus,Hazer,Sehmus,Hazer,S,H,S,H,S. Hazer,ANADOLU EFES,EFS,S. Hazer,2,,,,,,SUB,in,ANADOLU EFES substitution in,,,,,,,,,0,116,2.0,,0,35,0,37
10:00,10:00:00,35,37,-2,2,3,REGULAR,92,J. LOYD,1,substitution,363,,[],in,0,3,Jordan ,Loyd,Jordan ,Loyd,J,L,J,L,J. Loyd,ANADOLU EFES,EFS,J. Loyd,3,,,,,,SUB,in,ANADOLU EFES substitution in,,,,,,,,,0,116,2.0,,0,35,0,37
10:00,10:00:00,35,37,-2,2,3,REGULAR,73,B. DESSERT,1,substitution,364,,[],in,0,13,Brice ,Dessert,Brice ,Dessert,B,D,B,D,B. Dessert,ANADOLU EFES,EFS,B. Dessert,13,,,,,,SUB,in,ANADOLU EFES substitution in,,,,,,,,,0,116,2.0,,0,35,0,37
10:00,10:00:00,35,37,-2,0,3,REGULAR,0,,1,period,365,,[],start,0,,,,,,,,,,,,,,,,,,,,OTHER,,period start,,,,,,,,,0,116,2.0,,0,35,0,37
09:46,09:46:00,35,37,-2,1,3,REGULAR,42,T. TAYLOR,0,2pt,367,,['pointsinthepaint'],jumpshot,1,21,Tony Christopher,Taylor,Tony Christopher,Taylor,T,T,T,T,T. Taylor,TRABZONSPOR,TRB,T. Taylor,21,,,14.229999542236,45.880001068115,0.0,P2,missed,TRABZONSPOR T. TAYLOR 2Pt missed,,,,,,,,,0,116,2.0,def_reb,0,35,0,37
09:41,09:41:00,35,37,-2,2,3,REGULAR,0,,1,rebound,369,367,['team'],defensive,0,,,,,,,,,,,ANADOLU EFES,EFS,,,,,,,,TREB,,ANADOLU EFES team rebound defensive,,,,,,,,,0,117,1.0,def_reb,0,35,0,37
09:21,09:21:00,35,37,-2,1,3,REGULAR,42,T. TAYLOR,1,foul,372,,"['shooting', '2freethrow']",personal,0,21,Tony Christopher,Taylor,Tony Christopher,Taylor,T,T,T,T,T. Taylor,TRABZONSPOR,TRB,T. Taylor,21,,,,,,FOUL,,TRABZONSPOR T. TAYLOR foul personal,,,,,,,,,0,118,2.0,,0,35,0,37
09:21,09:21:00,35,37,-2,2,3,REGULAR,73,B. DESSERT,1,foulon,373,372,[],,0,13,Brice ,Dessert,Brice ,Dessert,B,D,B,D,B. Dessert,ANADOLU EFES,EFS,B. Dessert,13,,,,,,OTHER,,ANADOLU EFES foulon,,,,,,,,,0,118,2.0,,0,35,0,37
09:21,09:21:00,35,37,-2,2,3,REGULAR,73,B. DESSERT,0,freethrow,374,,[],1of2,1,13,Brice ,Dessert,Brice ,Dessert,B,D,B,D,B. Dessert,ANADOLU EFES,EFS,B. Dessert,13,,,,,,FT,missed,ANADOLU EFES B. DESSERT FT 1of2 missed,,,,,,,,,0,118,2.0,def_reb,0,35,0,37
09:21,09:21:00,35,37,-2,2,3,REGULAR,0,,1,rebound,375,374,[],offensivedeadball,0,,,,,,,,,,,ANADOLU EFES,EFS,,,,,,,,TREB,,ANADOLU EFES team rebound offensivedeadball,,,,,,,,,0,119,1.0,def_reb,0,35,0,37
09:21,09:21:00,35,37,-2,2,3,REGULAR,73,B. DESSERT,0,freethrow,376,,[],2of2,1,13,Brice ,Dessert,Brice ,Dessert,B,D,B,D,B. Dessert,ANADOLU EFES,EFS,B. Dessert,13,,,,,,FT,missed,ANADOLU EFES B. DESSERT FT 2of2 missed,,,,,,,,,0,120,2.0,def_reb,0,35,0,37
09:21,09:21:00,35,37,-2,1,3,REGULAR,9,A. DELGADO ASTACIO,1,rebound,378,376,[],defensive,0,31,Angel Luis,Delgado Astacio,Angel Luis,Delgado Astacio,A,D,A,D,A. Delgado Astacio,TRABZONSPOR,TRB,A. Delgado Astacio,31,,,,,,REB,,TRABZONSPOR rebound defensive,,,,,,,,,0,121,1.0,def_reb,0,35,0,37
09:04,09:04:00,37,37,0,1,3,REGULAR,10,T. TINKLE,1,2pt,379,,['pointsinthepaint'],layup,1,3,Tres Anthony,Tinkle,Tres Anthony,Tinkle,T,T,T,T,T. Tinkle,TRABZONSPOR,TRB,T. Tinkle,3,,,12.199999809265,53.220001220703,1.0,P2,made,TRABZONSPOR T. TINKLE 2Pt made,11.0,1.0,M. REED,,,,,,2,122,2.0,score,2,37,0,37
09:04,09:04:00,37,37,0,1,3,REGULAR,11,M. REED,1,assist,380,379,[],,0,0,Marcquise Deandre,Reed,Marcquise Deandre,Reed,M,R,M,R,M. Reed,TRABZONSPOR,TRB,M. Reed,0,,,,,,ASS,,TRABZONSPOR M. REED assist,,,,,,,,,0,123,1.0,,0,37,0,37
08:48,08:48:00,37,39,-2,2,3,REGULAR,81,S. HAZER,1,2pt,381,,['pointsinthepaint'],layup,1,2,Sehmus,Hazer,Sehmus,Hazer,S,H,S,H,S. Hazer,ANADOLU EFES,EFS,S. Hazer,2,,,90.050003051758,63.110000610352,1.0,P2,made,ANADOLU EFES S. HAZER 2Pt made,,,,,,,,,2,123,1.0,score,0,37,2,39
08:35,08:35:00,37,39,-2,1,3,REGULAR,10,T. TINKLE,0,3pt,382,,[],jumpshot,1,3,Tres Anthony,Tinkle,Tres Anthony,Tinkle,T,T,T,T,T. Tinkle,TRABZONSPOR,TRB,T. Tinkle,3,,,32.479999542236,41.069999694824,0.0,P3,missed,TRABZONSPOR T. TINKLE 3Pt missed,,,,,,,,,0,124,2.0,def_reb,0,37,0,39
08:30,08:30:00,37,39,-2,2,3,REGULAR,81,S. HAZER,1,rebound,383,382,[],defensive,0,2,Sehmus,Hazer,Sehmus,Hazer,S,H,S,H,S. Hazer,ANADOLU EFES,EFS,S. Hazer,2,,,,,,REB,,ANADOLU EFES rebound defensive,,,,,,,,,0,125,1.0,def_reb,0,37,0,39
08:24,08:24:00,37,41,-4,2,3,REGULAR,92,J. LOYD,1,2pt,384,,['fastbreak'],jumpshot,1,3,Jordan ,Loyd,Jordan ,Loyd,J,L,J,L,J. Loyd,ANADOLU EFES,EFS,J. Loyd,3,,,90.51000213623,9.4399995803833,1.0,P2,made,ANADOLU EFES J. LOYD 2Pt made,80.0,2.0,E. YILMAZ,,,,,,2,126,2.0,score,0,37,2,41
08:24,08:24:00,37,41,-4,2,3,REGULAR,80,E. YILMAZ,1,assist,385,384,[],,0,33,Erkan,Yilmaz,Erkan,Yilmaz,E,Y,E,Y,E. Yilmaz,ANADOLU EFES,EFS,E. Yilmaz,33,,,,,,ASS,,ANADOLU EFES E. YILMAZ assist,,,,,,,,,0,127,1.0,,0,37,0,41
08:09,08:09:00,37,41,-4,1,3,REGULAR,11,M. REED,1,turnover,387,,[],badpass,0,0,Marcquise Deandre,Reed,Marcquise Deandre,Reed,M,R,M,R,M. Reed,TRABZONSPOR,TRB,M. Reed,0,,,,,,TO,,TRABZONSPOR M. REED turnover badpass,,,,,,,,,0,127,1.0,turnover,0,37,0,41
08:09,08:09:00,37,41,-4,2,3,REGULAR,80,E. YILMAZ,1,steal,388,387,[],,0,33,Erkan,Yilmaz,Erkan,Yilmaz,E,Y,E,Y,E. Yilmaz,ANADOLU EFES,EFS,E. Yilmaz,33,,,,,,ST,,ANADOLU EFES E. YILMAZ steal,,,,,,,,,0,128,2.0,,0,37,0,41
08:09,08:09:00,37,41,-4,1,3,REGULAR,9,A. DELGADO ASTACIO,1,foul,389,,[],personal,0,31,Angel Luis,Delgado Astacio,Angel Luis,Delgado Astacio,A,D,A,D,A. Delgado Astacio,TRABZONSPOR,TRB,A. Delgado Astacio,31,,,,,,FOUL,,TRABZONSPOR A. DELGADO ASTACIO foul personal,,,,,,,,,0,128,2.0,,0,37,0,41
08:09,08:09:00,37,41,-4,2,3,REGULAR,80,E. YILMAZ,1,foulon,390,389,[],,0,33,Erkan,Yilmaz,Erkan,Yilmaz,E,Y,E,Y,E. Yilmaz,ANADOLU EFES,EFS,E. Yilmaz,33,,,,,,OTHER,,ANADOLU EFES foulon,,,,,,,,,0,128,2.0,,0,37,0,41
07:59,07:59:00,37,41,-4,1,3,REGULAR,11,M. REED,1,foul,393,,[],personal,0,0,Marcquise Deandre,Reed,Marcquise Deandre,Reed,M,R,M,R,M. Reed,TRABZONSPOR,TRB,M. Reed,0,,,,,,FOUL,,TRABZONSPOR M. REED foul personal,,,,,,,,,0,128,2.0,,0,37,0,41
07:59,07:59:00,37,41,-4,2,3,REGULAR,92,J. LOYD,1,foulon,394,393,[],,0,3,Jordan ,Loyd,Jordan ,Loyd,J,L,J,L,J. Loyd,ANADOLU EFES,EFS,J. Loyd,3,,,,,,OTHER,,ANADOLU EFES foulon,,,,,,,,,0,128,2.0,,0,37,0,41
07:59,07:59:00,37,41,-4,1,3,REGULAR,9,A. DELGADO ASTACIO,1,substitution,395,,[],out,0,31,Angel Luis,Delgado Astacio,Angel Luis,Delgado Astacio,A,D,A,D,A. Delgado Astacio,TRABZONSPOR,TRB,A. Delgado Astacio,31,,,,,,SUB,out,TRABZONSPOR substitution out,,,,,,,,,0,128,2.0,,0,37,0,41
07:59,07:59:00,37,41,-4,1,3,REGULAR,13,K. SILINS,1,substitution,396,,[],in,0,25,Karlis,Silins,Karlis,Silins,K,S,K,S,K. Silins,TRABZONSPOR,TRB,K. Silins,25,,,,,,SUB,in,TRABZONSPOR substitution in,,,,,,,,,0,128,2.0,,0,37,0,41
07:49,07:49:00,37,44,-7,2,3,REGULAR,75,C. SWIDER,1,3pt,398,,['fromturnover'],jumpshot,1,21,Cole ,Swider,Cole ,Swider,C,S,C,S,C. Swider,ANADOLU EFES,EFS,C. Swider,21,,,66.330001831055,29.489999771118,1.0,P3,made,ANADOLU EFES C. SWIDER 3Pt made,81.0,2.0,S. HAZER,,,,,,3,128,2.0,score,0,37,3,44
