gt,clock,s1,s2,lead,tno,period,periodType,pno,player,success,actionType,actionNumber,previousAction,qualifier,subType,scoring,shirtNumber,firstName,familyName,internationalFirstName,internationalFamilyName,firstNameInitial,familyNameInitial,internationalFirstNameInitial,internationalFamilyNameInitial,scoreboardName,team_name,team_code,player_name_from_roster,player_shirt,player_pos_raw,player_pos_group,x,y,r,ev_code,ev_result,ev_text,assist_pno,assist_tno,assist_player,block_pno,block_tno,block_player,assist_pos_group,block_pos_group,points,possession_id,possession_owner_tno,possession_end_reason,pts_1,cum_1,pts_2,cum_2
03:06,03:06:00,31,33,-2,1,2,REGULAR,127,L. NNOKO,1,rebound,303,302,[],defensive,0,35,Landry,Nnoko,Landry,Nnoko,L,N,L,N,L. Nnoko,BURSASPOR BASKETBOL,BUR,L. Nnoko,35,,,,,,REB,,BURSASPOR BASKETBOL rebound defensive,,,,,,,,,0,97,2.0,def_reb,0,31,0,33
02:47,02:47:00,31,33,-2,1,2,REGULAR,102,B. AKIN,0,3pt,310,,[],jumpshot,1,11,Berk Can,Akin,Berk Can,Akin,B,A,B,A,B. Akin,BURSASPOR BASKETBOL,BUR,B. Akin,11,,,29.670000076294,28.930000305176,0.0,P3,missed,BURSASPOR BASKETBOL B. AKIN 3Pt missed,,,,,,,,,0,98,1.0,def_reb,0,31,0,33
02:45,02:45:00,31,33,-2,2,2,REGULAR,24,Y. ONAN,1,rebound,311,310,[],defensive,0,7,Yigit,Onan,Yigit,Onan,Y,O,Y,O,Y. Onan,GLINT MANISA BASKET,MNS,Y. Onan,7,,,,,,REB,,GLINT MANISA BASKET rebound defensive,,,,,,,,,0,99,2.0,def_reb,0,31,0,33
02:32,02:32:00,31,35,-4,2,2,REGULAR,24,Y. ONAN,1,2pt,312,,['pointsinthepaint'],layup,1,7,Yigit,Onan,Yigit,Onan,Y,O,Y,O,Y. Onan,GLINT MANISA BASKET,MNS,Y. Onan,7,,,88.48999786377,52.939998626709,1.0,P2,made,GLINT MANISA BASKET Y. ONAN 2Pt made,31.0,2.0,D. SMITH,,,,,,2,100,1.0,score,0,31,2,35
02:32,02:32:00,31,35,-4,2,2,REGULAR,31,D. SMITH,1,assist,313,312,[],,0,2,Dayshon Hassan,Smith,Dayshon Hassan,Smith,D,S,D,S,D. Smith,GLINT MANISA BASKET,MNS,D. Smith,2,,,,,,ASS,,GLINT MANISA BASKET D. SMITH assist,,,,,,,,,0,101,2.0,,0,31,0,35
02:06,02:06:00,31,35,-4,1,2,REGULAR,144,M. PARSONS,0,3pt,314,,[],jumpshot,1,5,Malik Disjohn,Parsons,Malik Disjohn,Parsons,M,P,M,P,M. Parsons,BURSASPOR BASKETBOL,BUR,M. Parsons,5,,,26.860000610352,83.449996948242,0.0,P3,missed,BURSASPOR BASKETBOL M. PARSONS 3Pt missed,,,,,,,,,0,101,2.0,def_reb,0,31,0,35
02:02,02:02:00,31,35,-4,2,2,REGULAR,32,J. SCRUBB,1,rebound,315,314,[],defensive,0,1,Jayden Amari,Scrubb,Jayden Amari,Scrubb,J,S,J,S,J. Scrubb,GLINT MANISA BASKET,MNS,J. Scrubb,1,,,,,,REB,,GLINT MANISA BASKET rebound defensive,,,,,,,,,0,102,1.0,def_reb,0,31,0,35
01:54,01:54:00,31,35,-4,1,2,REGULAR,135,A. KONONTSUK,1,foul,317,,['2freethrow'],personal,0,34,Artur,Konontsuk,Artur,Konontsuk,A,K,A,K,A. Konontsuk,BURSASPOR BASKETBOL,BUR,A. Konontsuk,34,,,,,,FOUL,,BURSASPOR BASKETBOL A. KONONTSUK foul personal,,,,,,,,,0,103,2.0,,0,31,0,35
01:54,01:54:00,31,35,-4,2,2,REGULAR,28,J. JOHNSON,1,foulon,318,317,[],,0,34,Jayce Ryback,Johnson,Jayce Ryback,Johnson,J,J,J,J,J. Johnson,GLINT MANISA BASKET,MNS,J. Johnson,34,,,,,,OTHER,,GLINT MANISA BASKET foulon,,,,,,,,,0,103,2.0,,0,31,0,35
01:54,01:54:00,31,35,-4,1,2,REGULAR,133,B. CHILDRESS,1,substitution,319,,[],out,0,0,Brandon Reginald,Childress,Brandon Reginald,Childress,B,C,B,C,B. Childress,BURSASPOR BASKETBOL,BUR,B. Childress,0,,,,,,SUB,out,BURSASPOR BASKETBOL substitution out,,,,,,,,,0,103,2.0,,0,31,0,35
01:54,01:54:00,31,35,-4,1,2,REGULAR,135,A. KONONTSUK,1,substitution,320,,[],out,0,34,Artur,Konontsuk,Artur,Konontsuk,A,K,A,K,A. Konontsuk,BURSASPOR BASKETBOL,BUR,A. Konontsuk,34,,,,,,SUB,out,BURSASPOR BASKETBOL substitution out,,,,,,,,,0,103,2.0,,0,31,0,35
01:54,01:54:00,31,35,-4,1,2,REGULAR,129,B. CRAWFORD,1,substitution,321,,[],in,0,13,Bryant Dejuan,Crawford,Bryant Dejuan,Crawford,B,C,B,C,B. Crawford,BURSASPOR BASKETBOL,BUR,B. Crawford,13,,,,,,SUB,in,BURSASPOR BASKETBOL substitution in,,,,,,,,,0,103,2.0,,0,31,0,35
01:54,01:54:00,31,35,-4,1,2,REGULAR,4,Y. ONAR,1,substitution,322,,[],in,0,14,Yesukan,Onar,Yesukan,Onar,Y,O,Y,O,Y. Onar,BURSASPOR BASKETBOL,BUR,Y. Onar,14,,,,,,SUB,in,BURSASPOR BASKETBOL substitution in,,,,,,,,,0,103,2.0,,0,31,0,35
01:54,01:54:00,31,36,-5,2,2,REGULAR,28,J. JOHNSON,1,freethrow,323,,[],1of2,1,34,Jayce Ryback,Johnson,Jayce Ryback,Johnson,J,J,J,J,J. Johnson,GLINT MANISA BASKET,MNS,J. Johnson,34,,,,,,FT,made,GLINT MANISA BASKET J. JOHNSON FT 1of2 made,,,,,,,,,1,103,2.0,made_ft,0,31,1,36
01:54,01:54:00,31,37,-6,2,2,REGULAR,28,J. JOHNSON,1,freethrow,324,,[],2of2,1,34,Jayce Ryback,Johnson,Jayce Ryback,Johnson,J,J,J,J,J. Johnson,GLINT MANISA BASKET,MNS,J. Johnson,34,,,,,,FT,made,GLINT MANISA BASKET J. JOHNSON FT 2of2 made,,,,,,,,,1,104,1.0,made_ft_last,0,31,1,37
01:27,01:27:00,34,37,-3,1,2,REGULAR,102,B. AKIN,1,3pt,330,,[],jumpshot,1,11,Berk Can,Akin,Berk Can,Akin,B,A,B,A,B. Akin,BURSASPOR BASKETBOL,BUR,B. Akin,11,,,8.1400003433228,4.6300001144409,1.0,P3,made,BURSASPOR BASKETBOL B. AKIN 3Pt made,144.0,1.0,M. PARSONS,,,,,,3,105,2.0,score,3,34,0,37
01:27,01:27:00,34,37,-3,1,2,REGULAR,144,M. PARSONS,1,assist,331,330,[],,0,5,Malik Disjohn,Parsons,Malik Disjohn,Parsons,M,P,M,P,M. Parsons,BURSASPOR BASKETBOL,BUR,M. Parsons,5,,,,,,ASS,,BURSASPOR BASKETBOL M. PARSONS assist,,,,,,,,,0,106,1.0,,0,34,0,37
01:08,01:08:00,34,37,-3,1,2,REGULAR,102,B. AKIN,1,foul,333,,"['shooting', '2freethrow']",personal,0,11,Berk Can,Akin,Berk Can,Akin,B,A,B,A,B. Akin,BURSASPOR BASKETBOL,BUR,B. Akin,11,,,,,,FOUL,,BURSASPOR BASKETBOL B. AKIN foul personal,,,,,,,,,0,106,1.0,,0,34,0,37
01:08,01:08:00,34,37,-3,2,2,REGULAR,28,J. JOHNSON,1,foulon,334,333,[],,0,34,Jayce Ryback,Johnson,Jayce Ryback,Johnson,J,J,J,J,J. Johnson,GLINT MANISA BASKET,MNS,J. Johnson,34,,,,,,OTHER,,GLINT MANISA BASKET foulon,,,,,,,,,0,106,1.0,,0,34,0,37
01:08,01:08:00,34,37,-3,2,2,REGULAR,28,J. JOHNSON,0,freethrow,335,,[],1of2,1,34,Jayce Ryback,Johnson,Jayce Ryback,Johnson,J,J,J,J,J. Johnson,GLINT MANISA BASKET,MNS,J. Johnson,34,,,,,,FT,missed,GLINT MANISA BASKET J. JOHNSON FT 1of2 missed,,,,,,,,,0,106,1.0,def_reb,0,34,0,37
01:08,01:08:00,34,37,-3,2,2,REGULAR,0,,1,rebound,336,335,[],offensivedeadball,0,,,,,,,,,,,GLINT MANISA BASKET,MNS,,,,,,,,TREB,,GLINT MANISA BASKET team rebound offensivedeadball,,,,,,,,,0,107,2.0,def_reb,0,34,0,37
01:08,01:08:00,34,38,-4,2,2,REGULAR,28,J. JOHNSON,1,freethrow,337,,[],2of2,1,34,Jayce Ryback,Johnson,Jayce Ryback,Johnson,J,J,J,J,J. Johnson,GLINT MANISA BASKET,MNS,J. Johnson,34,,,,,,FT,made,GLINT MANISA BASKET J. JOHNSON FT 2of2 made,,,,,,,,,1,108,1.0,made_ft_last,0,34,1,38
01:08,01:08:00,34,38,-4,2,2,REGULAR,24,Y. ONAN,1,assist,338,337,[],,0,7,Yigit,Onan,Yigit,Onan,Y,O,Y,O,Y. Onan,GLINT MANISA BASKET,MNS,Y. Onan,7,,,,,,ASS,,GLINT MANISA BASKET Y. ONAN assist,,,,,,,,,0,109,2.0,,0,34,0,38
01:08,01:08:00,34,38,-4,1,2,REGULAR,102,B. AKIN,1,substitution,339,,[],out,0,11,Berk Can,Akin,Berk Can,Akin,B,A,B,A,B. Akin,BURSASPOR BASKETBOL,BUR,B. Akin,11,,,,,,SUB,out,BURSASPOR BASKETBOL substitution out,,,,,,,,,0,109,2.0,,0,34,0,38
01:08,01:08:00,34,38,-4,1,2,REGULAR,134,V. KING,1,substitution,340,,[],in,0,22,Vincent Earl,King,Vincent Earl,King,V,K,V,K,V. King,BURSASPOR BASKETBOL,BUR,V. King,22,,,,,,SUB,in,BURSASPOR BASKETBOL substitution in,,,,,,,,,0,109,2.0,,0,34,0,38
00:42,00:42:10,34,38,-4,1,2,REGULAR,129,B. CRAWFORD,0,3pt,342,,[],jumpshot,1,13,Bryant Dejuan,Crawford,Bryant Dejuan,Crawford,B,C,B,C,B. Crawford,BURSASPOR BASKETBOL,BUR,B. Crawford,13,,,26.239999771118,19.319999694824,0.0,P3,missed,BURSASPOR BASKETBOL B. CRAWFORD 3Pt missed,,,,,,,,,0,109,2.0,def_reb,0,34,0,38
00:39,00:39:90,34,38,-4,2,2,REGULAR,32,J. SCRUBB,1,rebound,343,342,[],defensive,0,1,Jayden Amari,Scrubb,Jayden Amari,Scrubb,J,S,J,S,J. Scrubb,GLINT MANISA BASKET,MNS,J. Scrubb,1,,,,,,REB,,GLINT MANISA BASKET rebound defensive,,,,,,,,,0,110,1.0,def_reb,0,34,0,38
00:35,00:35:10,34,38,-4,2,2,REGULAR,33,J. MINTZ,0,2pt,344,,['pointsinthepaint'],layup,1,10,Judah Jah Leone,Mintz,Judah Jah Leone,Mintz,J,M,J,M,J. Mintz,GLINT MANISA BASKET,MNS,J. Mintz,10,,,91.610000610352,63.669998168945,0.0,P2,missed,GLINT MANISA BASKET J. MINTZ 2Pt missed,,,,,,,,,0,111,2.0,,0,34,0,38
00:32,00:32:20,34,38,-4,2,2,REGULAR,28,J. JOHNSON,1,rebound,345,344,[],offensive,0,34,Jayce Ryback,Johnson,Jayce Ryback,Johnson,J,J,J,J,J. Johnson,GLINT MANISA BASKET,MNS,J. Johnson,34,,,,,,REB,,GLINT MANISA BASKET rebound offensive,,,,,,,,,0,111,2.0,,0,34,0,38
00:31,00:31:60,34,38,-4,2,2,REGULAR,28,J. JOHNSON,1,turnover,346,,[],badpass,0,34,Jayce Ryback,Johnson,Jayce Ryback,Johnson,J,J,J,J,J. Johnson,GLINT MANISA BASKET,MNS,J. Johnson,34,,,,,,TO,,GLINT MANISA BASKET J. JOHNSON turnover badpass,,,,,,,,,0,111,2.0,turnover,0,34,0,38
00:31,00:31:60,34,38,-4,1,2,REGULAR,144,M. PARSONS,1,steal,347,346,[],,0,5,Malik Disjohn,Parsons,Malik Disjohn,Parsons,M,P,M,P,M. Parsons,BURSASPOR BASKETBOL,BUR,M. Parsons,5,,,,,,ST,,BURSASPOR BASKETBOL M. PARSONS steal,,,,,,,,,0,112,1.0,,0,34,0,38
00:28,00:28:60,36,38,-2,1,2,REGULAR,129,B. CRAWFORD,1,2pt,348,,"['fromturnover', 'pointsinthepaint', 'fastbreak']",dunk,1,13,Bryant Dejuan,Crawford,Bryant Dejuan,Crawford,B,C,B,C,B. Crawford,BURSASPOR BASKETBOL,BUR,B. Crawford,13,,,6.1199998855591,60.0,1.0,P2,made,BURSASPOR BASKETBOL B. CRAWFORD 2Pt made,144.0,1.0,M. PARSONS,,,,,,2,112,1.0,score,2,36,0,38
00:28,00:28:60,36,38,-2,1,2,REGULAR,144,M. PARSONS,1,assist,350,348,[],,0,5,Malik Disjohn,Parsons,Malik Disjohn,Parsons,M,P,M,P,M. Parsons,BURSASPOR BASKETBOL,BUR,M. Parsons,5,,,,,,ASS,,BURSASPOR BASKETBOL M. PARSONS assist,,,,,,,,,0,113,2.0,,0,36,0,38
00:27,00:27:40,36,38,-2,2,2,REGULAR,0,,1,timeout,351,,[],full,0,,,,,,,,,,,GLINT MANISA BASKET,MNS,,,,,,,,TIMEOUT,,GLINT MANISA BASKET timeout,,,,,,,,,0,113,2.0,,0,36,0,38
00:07,00:07:30,36,38,-2,2,2,REGULAR,31,D. SMITH,0,2pt,355,,['pointsinthepaint'],layup,1,2,Dayshon Hassan,Smith,Dayshon Hassan,Smith,D,S,D,S,D. Smith,GLINT MANISA BASKET,MNS,D. Smith,2,,,92.230003356934,37.680000305176,0.0,P2,missed,GLINT MANISA BASKET D. SMITH 2Pt missed,,,,,,,,,0,113,2.0,,0,36,0,38
00:04,00:04:80,36,38,-2,2,2,REGULAR,28,J. JOHNSON,1,rebound,357,355,[],offensive,0,34,Jayce Ryback,Johnson,Jayce Ryback,Johnson,J,J,J,J,J. Johnson,GLINT MANISA BASKET,MNS,J. Johnson,34,,,,,,REB,,GLINT MANISA BASKET rebound offensive,,,,,,,,,0,113,2.0,,0,36,0,38
00:01,00:01:30,36,38,-2,2,2,REGULAR,33,J. MINTZ,0,3pt,359,,['2ndchance'],jumpshot,1,10,Judah Jah Leone,Mintz,Judah Jah Leone,Mintz,J,M,J,M,J. Mintz,GLINT MANISA BASKET,MNS,J. Mintz,10,,,86.300003051758,96.160003662109,0.0,P3,missed,GLINT MANISA BASKET J. MINTZ 3Pt missed,,,,,,,,,0,113,2.0,,0,36,0,38
00:00,00:00:00,36,38,-2,0,2,REGULAR,0,,1,period,361,,['confirmed'],end,0,,,,,,,,,,,,,,,,,,,,OTHER,,period end,,,,,,,,,0,113,2.0,,0,36,0,38
10:00,10:00:00,36,38,-2,1,3,REGULAR,129,B. CRAWFORD,1,substitution,362,,[],out,0,13,Bryant Dejuan,Crawford,Bryant Dejuan,Crawford,B,C,B,C,B. Crawford,BURSASPOR BASKETBOL,BUR,B. Crawford,13,,,,,,SUB,out,BURSASPOR BASKETBOL substitution out,,,,,,,,,0,113,2.0,,0,36,0,38
10:00,10:00:00,36,38,-2,1,3,REGULAR,4,Y. ONAR,1,substitution,363,,[],out,0,14,Yesukan,Onar,Yesukan,Onar,Y,O,Y,O,Y. Onar,BURSASPOR BASKETBOL,BUR,Y. Onar,14,,,,,,SUB,out,BURSASPOR BASKETBOL substitution out,,,,,,,,,0,113,2.0,,0,36,0,38
10:00,10:00:00,36,38,-2,1,3,REGULAR,134,V. KING,1,substitution,364,,[],out,0,22,Vincent Earl,King,Vincent Earl,King,V,K,V,K,V. King,BURSASPOR BASKETBOL,BUR,V. King,22,,,,,,SUB,out,BURSASPOR BASKETBOL substitution out,,,,,,,,,0,113,2.0,,0,36,0,38
10:00,10:00:00,36,38,-2,1,3,REGULAR,133,B. CHILDRESS,1,substitution,365,,[],in,0,0,Brandon Reginald,Childress,Brandon Reginald,Childress,B,C,B,C,B. Childress,BURSASPOR BASKETBOL,BUR,B. Childress,0,,,,,,SUB,in,BURSASPOR BASKETBOL substitution in,,,,,,,,,0,113,2.0,,0,36,0,38
10:00,10:00:00,36,38,-2,1,3,REGULAR,101,H. KÖKSAL,1,substitution,366,,[],in,0,7,Hüseyin Göksenin,Köksal,Hüseyin Göksenin,Köksal,H,K,H,K,H. Köksal,BURSASPOR BASKETBOL,BUR,H. Köksal,7,,,,,,SUB,in,BURSASPOR BASKETBOL substitution in,,,,,,,,,0,113,2.0,,0,36,0,38
10:00,10:00:00,36,38,-2,1,3,REGULAR,135,A. KONONTSUK,1,substitution,367,,[],in,0,34,Artur,Konontsuk,Artur,Konontsuk,A,K,A,K,A. Konontsuk,BURSASPOR BASKETBOL,BUR,A. Konontsuk,34,,,,,,SUB,in,BURSASPOR BASKETBOL substitution in,,,,,,,,,0,113,2.0,,0,36,0,38
10:00,10:00:00,36,38,-2,0,3,REGULAR,0,,1,period,368,,[],start,0,,,,,,,,,,,,,,,,,,,,OTHER,,period start,,,,,,,,,0,113,2.0,,0,36,0,38
09:50,09:50:00,36,40,-4,2,3,REGULAR,28,J. JOHNSON,1,2pt,370,,['pointsinthepaint'],layup,1,34,Jayce Ryback,Johnson,Jayce Ryback,Johnson,J,J,J,J,J. Johnson,GLINT MANISA BASKET,MNS,J. Johnson,34,,,8.460000038147,40.790000915527,1.0,P2,made,GLINT MANISA BASKET J. JOHNSON 2Pt made,31.0,2.0,D. SMITH,,,,,,2,113,2.0,score,0,36,2,40
09:50,09:50:00,36,40,-4,2,3,REGULAR,31,D. SMITH,1,assist,371,370,[],,0,2,Dayshon Hassan,Smith,Dayshon Hassan,Smith,D,S,D,S,D. Smith,GLINT MANISA BASKET,MNS,D. Smith,2,,,,,,ASS,,GLINT MANISA BASKET D. SMITH assist,,,,,,,,,0,114,1.0,,0,36,0,40
09:25,09:25:00,38,40,-2,1,3,REGULAR,144,M. PARSONS,1,2pt,372,,[],jumpshot,1,5,Malik Disjohn,Parsons,Malik Disjohn,Parsons,M,P,M,P,M. Parsons,BURSASPOR BASKETBOL,BUR,M. Parsons,5,,,83.959999084473,83.449996948242,1.0,P2,made,BURSASPOR BASKETBOL M. PARSONS 2Pt made,,,,,,,,,2,114,1.0,score,2,38,0,40
08:57,08:57:00,38,42,-4,2,3,REGULAR,24,Y. ONAN,1,2pt,373,,['pointsinthepaint'],drivinglayup,1,7,Yigit,Onan,Yigit,Onan,Y,O,Y,O,Y. Onan,GLINT MANISA BASKET,MNS,Y. Onan,7,,,8.7700004577637,65.080001831055,1.0,P2,made,GLINT MANISA BASKET Y. ONAN 2Pt made,,,,,,,,,2,115,2.0,score,0,38,2,42
08:29,08:29:00,38,42,-4,1,3,REGULAR,133,B. CHILDRESS,0,3pt,374,,[],jumpshot,1,0,Brandon Reginald,Childress,Brandon Reginald,Childress,B,C,B,C,B. Childress,BURSASPOR BASKETBOL,BUR,B. Childress,0,,,71.949996948242,79.769996643066,0.0,P3,missed,BURSASPOR BASKETBOL B. CHILDRESS 3Pt missed,,,,,,,,,0,116,1.0,def_reb,0,38,0,42
08:27,08:27:00,38,42,-4,2,3,REGULAR,31,D. SMITH,1,rebound,375,374,[],defensive,0,2,Dayshon Hassan,Smith,Dayshon Hassan,Smith,D,S,D,S,D. Smith,GLINT MANISA BASKET,MNS,D. Smith,2,,,,,,REB,,GLINT MANISA BASKET rebound defensive,,,,,,,,,0,117,2.0,def_reb,0,38,0,42
08:20,08:20:00,38,42,-4,2,3,REGULAR,28,J. JOHNSON,1,turnover,376,,[],ballhandling,0,34,Jayce Ryback,Johnson,Jayce Ryback,Johnson,J,J,J,J,J. Johnson,GLINT MANISA BASKET,MNS,J. Johnson,34,,,,,,TO,,GLINT MANISA BASKET J. JOHNSON turnover ballhandling,,,,,,,,,0,118,1.0,turnover,0,38,0,42
08:20,08:20:00,38,42,-4,1,3,REGULAR,127,L. NNOKO,1,steal,377,376,[],,0,35,Landry,Nnoko,Landry,Nnoko,L,N,L,N,L. Nnoko,BURSASPOR BASKETBOL,BUR,L. Nnoko,35,,,,,,ST,,BURSASPOR BASKETBOL L. NNOKO steal,,,,,,,,,0,119,2.0,,0,38,0,42
08:02,08:02:00,38,42,-4,2,3,REGULAR,31,D. SMITH,1,foul,383,,"['shooting', '2freethrow']",personal,0,2,Dayshon Hassan,Smith,Dayshon Hassan,Smith,D,S,D,S,D. Smith,GLINT MANISA BASKET,MNS,D. Smith,2,,,,,,FOUL,,GLINT MANISA BASKET D. SMITH foul personal,,,,,,,,,0,119,2.0,,0,38,0,42
08:02,08:02:00,38,42,-4,1,3,REGULAR,144,M. PARSONS,1,foulon,384,383,[],,0,5,Malik Disjohn,Parsons,Malik Disjohn,Parsons,M,P,M,P,M. Parsons,BURSASPOR BASKETBOL,BUR,M. Parsons,5,,,,,,OTHER,,BURSASPOR BASKETBOL foulon,,,,,,,,,0,119,2.0,,0,38,0,42
08:02,08:02:00,39,42,-3,1,3,REGULAR,144,M. PARSONS,1,freethrow,385,,['fromturnover'],1of2,1,5,Malik Disjohn,Parsons,Malik Disjohn,Parsons,M,P,M,P,M. Parsons,BURSASPOR BASKETBOL,BUR,M. Parsons,5,,,,,,FT,made,BURSASPOR BASKETBOL M. PARSONS FT 1of2 made,,,,,,,,,1,119,2.0,made_ft,1,39,0,42
08:02,08:02:00,40,42,-2,1,3,REGULAR,144,M. PARSONS,1,freethrow,386,,['fromturnover'],2of2,1,5,Malik Disjohn,Parsons,Malik Disjohn,Parsons,M,P,M,P,M. Parsons,BURSASPOR BASKETBOL,BUR,M. Parsons,5,,,,,,FT,made,BURSASPOR BASKETBOL M. PARSONS FT 2of2 made,,,,,,,,,1,120,1.0,made_ft_last,1,40,0,42
07:48,07:48:00,40,42,-2,1,3,REGULAR,127,L. NNOKO,1,foul,389,,[],personal,0,35,Landry,Nnoko,Landry,Nnoko,L,N,L,N,L. Nnoko,BURSASPOR BASKETBOL,BUR,L. Nnoko,35,,,,,,FOUL,,BURSASPOR BASKETBOL L. NNOKO foul personal,,,,,,,,,0,121,2.0,,0,40,0,42
07:48,07:48:00,40,42,-2,2,3,REGULAR,32,J. SCRUBB,1,foulon,390,389,[],,0,1,Jayden Amari,Scrubb,Jayden Amari,Scrubb,J,S,J,S,J. Scrubb,GLINT MANISA BASKET,MNS,J. Scrubb,1,,,,,,OTHER,,GLINT MANISA BASKET foulon,,,,,,,,,0,121,2.0,,0,40,0,42
07:46,07:46:00,40,42,-2,2,3,REGULAR,24,Y. ONAN,0,2pt,394,,[],jumpshot,1,7,Yigit,Onan,Yigit,Onan,Y,O,Y,O,Y. Onan,GLINT MANISA BASKET,MNS,Y. Onan,7,,,7.6799998283386,25.819999694824,0.0,P2,missed,GLINT MANISA BASKET Y. ONAN 2Pt missed,,,,,,,,,0,121,2.0,,0,40,0,42
07:44,07:44:00,40,42,-2,2,3,REGULAR,24,Y. ONAN,1,rebound,395,394,[],offensive,0,7,Yigit,Onan,Yigit,Onan,Y,O,Y,O,Y. Onan,GLINT MANISA BASKET,MNS,Y. Onan,7,,,,,,REB,,GLINT MANISA BASKET rebound offensive,,,,,,,,,0,121,2.0,,0,40,0,42
07:32,07:32:00,40,42,-2,2,3,REGULAR,0,,1,turnover,397,,['team'],24sec,0,,,,,,,,,,,GLINT MANISA BASKET,MNS,,,,,,,,TO,,GLINT MANISA BASKET  turnover 24sec,,,,,,,,,0,121,2.0,turnover,0,40,0,42
07:27,07:27:00,42,42,0,1,3,REGULAR,144,M. PARSONS,1,2pt,401,,"['fromturnover', 'pointsinthepaint', 'fastbreak']",layup,1,5,Malik Disjohn,Parsons,Malik Disjohn,Parsons,M,P,M,P,M. Parsons,BURSASPOR BASKETBOL,BUR,M. Parsons,5,,,91.610000610352,63.389999389648,1.0,P2,made,BURSASPOR BASKETBOL M. PARSONS 2Pt made,101.0,1.0,H. KÖKSAL,,,,,,2,122,1.0,score,2,42,0,42
07:27,07:27:00,42,42,0,1,3,REGULAR,101,H. KÖKSAL,1,assist,402,401,[],,0,7,Hüseyin Göksenin,Köksal,Hüseyin Göksenin,Köksal,H,K,H,K,H. Köksal,BURSASPOR BASKETBOL,BUR,H. Köksal,7,,,,,,ASS,,BURSASPOR BASKETBOL H. KÖKSAL assist,,,,,,,,,0,123,2.0,,0,42,0,42
07:12,07:12:00,42,42,0,2,3,REGULAR,24,Y. ONAN,0,3pt,403,,[],jumpshot,1,7,Yigit,Onan,Yigit,Onan,Y,O,Y,O,Y. Onan,GLINT MANISA BASKET,MNS,Y. Onan,7,,,22.959999084473,10.85000038147,0.0,P3,missed,GLINT MANISA BASKET Y. ONAN 3Pt missed,,,,,,,,,0,123,2.0,def_reb,0,42,0,42
07:09,07:09:00,42,42,0,1,3,REGULAR,101,H. KÖKSAL,1,rebound,404,403,[],defensive,0,7,Hüseyin Göksenin,Köksal,Hüseyin Göksenin,Köksal,H,K,H,K,H. Köksal,BURSASPOR BASKETBOL,BUR,H. Köksal,7,,,,,,REB,,BURSASPOR BASKETBOL rebound defensive,,,,,,,,,0,124,1.0,def_reb,0,42,0,42
07:03,07:03:00,45,42,3,1,3,REGULAR,135,A. KONONTSUK,1,3pt,405,,['fastbreak'],jumpshot,1,34,Artur,Konontsuk,Artur,Konontsuk,A,K,A,K,A. Konontsuk,BURSASPOR BASKETBOL,BUR,A. Konontsuk,34,,,94.879997253418,4.3499999046326,1.0,P3,made,BURSASPOR BASKETBOL A. KONONTSUK 3Pt made,133.0,1.0,B. CHILDRESS,,,,,,3,125,2.0,score,3,45,0,42
07:03,07:03:00,45,42,3,1,3,REGULAR,133,B. CHILDRESS,1,assist,407,405,[],,0,0,Brandon Reginald,Childress,Brandon Reginald,Childress,B,C,B,C,B. Childress,BURSASPOR BASKETBOL,BUR,B. Childress,0,,,,,,ASS,,BURSASPOR BASKETBOL B. CHILDRESS assist,,,,,,,,,0,126,1.0,,0,45,0,42
07:02,07:02:00,45,42,3,2,3,REGULAR,0,,1,timeout,408,,[],full,0,,,,,,,,,,,GLINT MANISA BASKET,MNS,,,,,,,,TIMEOUT,,GLINT MANISA BASKET timeout,,,,,,,,,0,126,1.0,,0,45,0,42
06:49,06:49:00,45,42,3,2,3,REGULAR,31,D. SMITH,1,turnover,410,,[],badpass,0,2,Dayshon Hassan,Smith,Dayshon Hassan,Smith,D,S,D,S,D. Smith,GLINT MANISA BASKET,MNS,D. Smith,2,,,,,,TO,,GLINT MANISA BASKET D. SMITH turnover badpass,,,,,,,,,0,126,1.0,turnover,0,45,0,42
06:49,06:49:00,45,42,3,1,3,REGULAR,133,B. CHILDRESS,1,steal,412,410,[],,0,0,Brandon Reginald,Childress,Brandon Reginald,Childress,B,C,B,C,B. Childress,BURSASPOR BASKETBOL,BUR,B. Childress,0,,,,,,ST,,BURSASPOR BASKETBOL B. CHILDRESS steal,,,,,,,,,0,127,2.0,,0,45,0,42
06:48,06:48:00,45,42,3,2,3,REGULAR,24,Y. ONAN,1,foul,413,,[],personal,0,7,Yigit,Onan,Yigit,Onan,Y,O,Y,O,Y. Onan,GLINT MANISA BASKET,MNS,Y. Onan,7,,,,,,FOUL,,GLINT MANISA BASKET Y. ONAN foul personal,,,,,,,,,0,127,2.0,,0,45,0,42
06:48,06:48:00,45,42,3,1,3,REGULAR,133,B. CHILDRESS,1,foulon,414,413,[],,0,0,Brandon Reginald,Childress,Brandon Reginald,Childress,B,C,B,C,B. Childress,BURSASPOR BASKETBOL,BUR,B. Childress,0,,,,,,OTHER,,BURSASPOR BASKETBOL foulon,,,,,,,,,0,127,2.0,,0,45,0,42
06:47,06:47:00,45,42,3,2,3,REGULAR,31,D. SMITH,1,substitution,417,,[],out,0,2,Dayshon Hassan,Smith,Dayshon Hassan,Smith,D,S,D,S,D. Smith,GLINT MANISA BASKET,MNS,D. Smith,2,,,,,,SUB,out,GLINT MANISA BASKET substitution out,,,,,,,,,0,127,2.0,,0,45,0,42
