gt,clock,s1,s2,lead,tno,period,periodType,pno,player,success,actionType,actionNumber,previousAction,qualifier,subType,scoring,shirtNumber,firstName,familyName,internationalFirstName,internationalFamilyName,firstNameInitial,familyNameInitial,internationalFirstNameInitial,internationalFamilyNameInitial,scoreboardName,team_name,team_code,player_name_from_roster,player_shirt,player_pos_raw,player_pos_group,x,y,r,ev_code,ev_result,ev_text,assist_pno,assist_tno,assist_player,block_pno,block_tno,block_player,assist_pos_group,block_pos_group,points,possession_id,possession_owner_tno,possession_end_reason,pts_1,cum_1,pts_2,cum_2
07:39,07:39:00,45,43,2,2,3,REGULAR,0,,1,timeout,413,,[],full,0,,,,,,,,,,,BURSASPOR BASKETBOL,BUR,,,,,,,,TIMEOUT,,BURSASPOR BASKETBOL timeout,,,,,,,,,0,126,1.0,,0,45,0,43
07:39,07:39:00,45,43,2,0,3,REGULAR,0,,1,timeout,414,,[],officials,0,,,,,,,,,,,,,,,,,,,,TIMEOUT,, timeout,,,,,,,,,0,126,1.0,,0,45,0,43
07:39,07:39:00,45,43,2,2,3,REGULAR,101,H. KÖKSAL,1,substitution,415,,[],out,0,7,Hüseyin Göksenin,Köksal,Hüseyin Göksenin,Köksal,H,K,H,K,H. Köksal,BURSASPOR BASKETBOL,BUR,H. Köksal,7,,,,,,SUB,out,BURSASPOR BASKETBOL substitution out,,,,,,,,,0,126,1.0,,0,45,0,43
07:39,07:39:00,45,43,2,2,3,REGULAR,102,B. AKIN,1,substitution,416,,[],in,0,11,Berk Can,Akin,Berk Can,Akin,B,A,B,A,B. Akin,BURSASPOR BASKETBOL,BUR,B. Akin,11,,,,,,SUB,in,BURSASPOR BASKETBOL substitution in,,,,,,,,,0,126,1.0,,0,45,0,43
07:17,07:17:00,45,43,2,2,3,REGULAR,133,B. CHILDRESS,1,turnover,418,,[],badpass,0,0,Brandon Reginald,Childress,Brandon Reginald,Childress,B,C,B,C,B. Childress,BURSASPOR BASKETBOL,BUR,B. Childress,0,,,,,,TO,,BURSASPOR BASKETBOL B. CHILDRESS turnover badpass,,,,,,,,,0,126,1.0,turnover,0,45,0,43
07:17,07:17:00,45,43,2,1,3,REGULAR,10,T. TINKLE,1,steal,419,418,[],,0,3,Tres Anthony,Tinkle,Tres Anthony,Tinkle,T,T,T,T,T. Tinkle,TRABZONSPOR,TRB,T. Tinkle,3,,,,,,ST,,TRABZONSPOR T. TINKLE steal,,,,,,,,,0,127,2.0,,0,45,0,43
07:08,07:08:00,45,43,2,1,3,REGULAR,4,I. ULUSOY,1,turnover,421,,[],badpass,0,5,Ismail Cem,Ulusoy,Ismail Cem,Ulusoy,I,U,I,U,I. Ulusoy,TRABZONSPOR,TRB,I. Ulusoy,5,,,,,,TO,,TRABZONSPOR I. ULUSOY turnover badpass,,,,,,,,,0,127,2.0,turnover,0,45,0,43
06:52,06:52:00,45,45,0,2,3,REGULAR,135,A. KONONTSUK,1,2pt,425,,"['fromturnover', 'pointsinthepaint']",layup,1,34,Artur,Konontsuk,Artur,Konontsuk,A,K,A,K,A. Konontsuk,BURSASPOR BASKETBOL,BUR,A. Konontsuk,34,,,92.540000915527,40.229999542236,1.0,P2,made,BURSASPOR BASKETBOL A. KONONTSUK 2Pt made,133.0,2.0,B. CHILDRESS,,,,,,2,128,1.0,score,0,45,2,45
06:52,06:52:00,45,45,0,2,3,REGULAR,133,B. CHILDRESS,1,assist,426,425,[],,0,0,Brandon Reginald,Childress,Brandon Reginald,Childress,B,C,B,C,B. Childress,BURSASPOR BASKETBOL,BUR,B. Childress,0,,,,,,ASS,,BURSASPOR BASKETBOL B. CHILDRESS assist,,,,,,,,,0,129,2.0,,0,45,0,45
06:25,06:25:00,45,45,0,1,3,REGULAR,11,M. REED,0,2pt,429,,[],fadeaway,1,0,Marcquise Deandre,Reed,Marcquise Deandre,Reed,M,R,M,R,M. Reed,TRABZONSPOR,TRB,M. Reed,0,,,4.2399997711182,73.559997558594,0.0,P2,missed,TRABZONSPOR M. REED 2Pt missed,,,,,,,,,0,129,2.0,def_reb,0,45,0,45
06:23,06:23:00,45,45,0,2,3,REGULAR,127,L. NNOKO,1,rebound,430,429,[],defensive,0,35,Landry,Nnoko,Landry,Nnoko,L,N,L,N,L. Nnoko,BURSASPOR BASKETBOL,BUR,L. Nnoko,35,,,,,,REB,,BURSASPOR BASKETBOL rebound defensive,,,,,,,,,0,130,1.0,def_reb,0,45,0,45
06:15,06:15:00,45,45,0,2,3,REGULAR,133,B. CHILDRESS,1,turnover,433,,[],badpass,0,0,Brandon Reginald,Childress,Brandon Reginald,Childress,B,C,B,C,B. Childress,BURSASPOR BASKETBOL,BUR,B. Childress,0,,,,,,TO,,BURSASPOR BASKETBOL B. CHILDRESS turnover badpass,,,,,,,,,0,131,2.0,turnover,0,45,0,45
06:15,06:15:00,45,45,0,1,3,REGULAR,9,A. DELGADO ASTACIO,1,steal,434,433,[],,0,31,Angel Luis,Delgado Astacio,Angel Luis,Delgado Astacio,A,D,A,D,A. Delgado Astacio,TRABZONSPOR,TRB,A. Delgado Astacio,31,,,,,,ST,,TRABZONSPOR A. DELGADO ASTACIO steal,,,,,,,,,0,132,1.0,,0,45,0,45
06:12,06:12:00,45,45,0,2,3,REGULAR,144,M. PARSONS,1,foul,436,,[],personal,0,5,Malik Disjohn,Parsons,Malik Disjohn,Parsons,M,P,M,P,M. Parsons,BURSASPOR BASKETBOL,BUR,M. Parsons,5,,,,,,FOUL,,BURSASPOR BASKETBOL M. PARSONS foul personal,,,,,,,,,0,132,1.0,,0,45,0,45
06:12,06:12:00,45,45,0,1,3,REGULAR,11,M. REED,1,foulon,437,436,[],,0,0,Marcquise Deandre,Reed,Marcquise Deandre,Reed,M,R,M,R,M. Reed,TRABZONSPOR,TRB,M. Reed,0,,,,,,OTHER,,TRABZONSPOR foulon,,,,,,,,,0,132,1.0,,0,45,0,45
06:12,06:12:00,45,45,0,2,3,REGULAR,133,B. CHILDRESS,1,substitution,438,,[],out,0,0,Brandon Reginald,Childress,Brandon Reginald,Childress,B,C,B,C,B. Childress,BURSASPOR BASKETBOL,BUR,B. Childress,0,,,,,,SUB,out,BURSASPOR BASKETBOL substitution out,,,,,,,,,0,132,1.0,,0,45,0,45
06:12,06:12:00,45,45,0,2,3,REGULAR,129,B. CRAWFORD,1,substitution,439,,[],in,0,13,Bryant Dejuan,Crawford,Bryant Dejuan,Crawford,B,C,B,C,B. Crawford,BURSASPOR BASKETBOL,BUR,B. Crawford,13,,,,,,SUB,in,BURSASPOR BASKETBOL substitution in,,,,,,,,,0,132,1.0,,0,45,0,45
06:06,06:06:00,47,45,2,1,3,REGULAR,11,M. REED,1,2pt,441,,['fromturnover'],fadeaway,1,0,Marcquise Deandre,Reed,Marcquise Deandre,Reed,M,R,M,R,M. Reed,TRABZONSPOR,TRB,M. Reed,0,,,4.5599999427795,30.620000839233,1.0,P2,made,TRABZONSPOR M. REED 2Pt made,,,,,,,,,2,132,1.0,score,2,47,0,45
05:52,05:52:00,47,45,2,2,3,REGULAR,127,L. NNOKO,0,2pt,442,,"['pointsinthepaint', 'blocked']",layup,1,35,Landry,Nnoko,Landry,Nnoko,L,N,L,N,L. Nnoko,BURSASPOR BASKETBOL,BUR,L. Nnoko,35,,,88.169998168945,44.180000305176,0.0,P2,missed,BURSASPOR BASKETBOL L. NNOKO 2Pt missed,,,,9.0,1.0,A. DELGADO ASTACIO,,,0,133,2.0,,0,47,0,45
05:52,05:52:00,47,45,2,1,3,REGULAR,9,A. DELGADO ASTACIO,1,block,443,442,[],,0,31,Angel Luis,Delgado Astacio,Angel Luis,Delgado Astacio,A,D,A,D,A. Delgado Astacio,TRABZONSPOR,TRB,A. Delgado Astacio,31,,,,,,BS,,TRABZONSPOR A. DELGADO ASTACIO block,,,,,,,,,0,133,2.0,,0,47,0,45
05:48,05:48:00,47,45,2,1,3,REGULAR,11,M. REED,1,rebound,444,442,[],defensive,0,0,Marcquise Deandre,Reed,Marcquise Deandre,Reed,M,R,M,R,M. Reed,TRABZONSPOR,TRB,M. Reed,0,,,,,,REB,,TRABZONSPOR rebound defensive,,,,,,,,,0,133,2.0,def_reb,0,47,0,45
05:47,05:47:00,49,45,4,1,3,REGULAR,11,M. REED,1,2pt,446,,"['pointsinthepaint', 'fastbreak']",floatingjumpshot,1,0,Marcquise Deandre,Reed,Marcquise Deandre,Reed,M,R,M,R,M. Reed,TRABZONSPOR,TRB,M. Reed,0,,,3.460000038147,38.529998779297,1.0,P2,made,TRABZONSPOR M. REED 2Pt made,,,,,,,,,2,134,1.0,score,2,49,0,45
05:47,05:47:00,49,45,4,2,3,REGULAR,129,B. CRAWFORD,1,foul,447,,"['shooting', '1freethrow']",personal,0,13,Bryant Dejuan,Crawford,Bryant Dejuan,Crawford,B,C,B,C,B. Crawford,BURSASPOR BASKETBOL,BUR,B. Crawford,13,,,,,,FOUL,,BURSASPOR BASKETBOL B. CRAWFORD foul personal,,,,,,,,,0,135,2.0,,0,49,0,45
05:47,05:47:00,49,45,4,1,3,REGULAR,11,M. REED,1,foulon,448,447,[],,0,0,Marcquise Deandre,Reed,Marcquise Deandre,Reed,M,R,M,R,M. Reed,TRABZONSPOR,TRB,M. Reed,0,,,,,,OTHER,,TRABZONSPOR foulon,,,,,,,,,0,135,2.0,,0,49,0,45
05:47,05:47:00,50,45,5,1,3,REGULAR,11,M. REED,1,freethrow,449,,['fastbreak'],1of1,1,0,Marcquise Deandre,Reed,Marcquise Deandre,Reed,M,R,M,R,M. Reed,TRABZONSPOR,TRB,M. Reed,0,,,,,,FT,made,TRABZONSPOR M. REED FT 1of1 made,,,,,,,,,1,135,2.0,made_ft_last,1,50,0,45
05:28,05:28:00,50,45,5,2,3,REGULAR,144,M. PARSONS,0,2pt,451,,[],jumpshot,1,5,Malik Disjohn,Parsons,Malik Disjohn,Parsons,M,P,M,P,M. Parsons,BURSASPOR BASKETBOL,BUR,M. Parsons,5,,,96.76000213623,91.639999389648,0.0,P2,missed,BURSASPOR BASKETBOL M. PARSONS 2Pt missed,,,,,,,,,0,136,1.0,,0,50,0,45
05:26,05:26:00,50,45,5,2,3,REGULAR,135,A. KONONTSUK,1,rebound,452,451,[],offensive,0,34,Artur,Konontsuk,Artur,Konontsuk,A,K,A,K,A. Konontsuk,BURSASPOR BASKETBOL,BUR,A. Konontsuk,34,,,,,,REB,,BURSASPOR BASKETBOL rebound offensive,,,,,,,,,0,136,1.0,,0,50,0,45
05:25,05:25:00,50,48,2,2,3,REGULAR,102,B. AKIN,1,3pt,453,,['2ndchance'],jumpshot,1,11,Berk Can,Akin,Berk Can,Akin,B,A,B,A,B. Akin,BURSASPOR BASKETBOL,BUR,B. Akin,11,,,68.209999084473,36.270000457764,1.0,P3,made,BURSASPOR BASKETBOL B. AKIN 3Pt made,135.0,2.0,A. KONONTSUK,,,,,,3,136,1.0,score,0,50,3,48
05:25,05:25:00,50,48,2,2,3,REGULAR,135,A. KONONTSUK,1,assist,454,453,[],,0,34,Artur,Konontsuk,Artur,Konontsuk,A,K,A,K,A. Konontsuk,BURSASPOR BASKETBOL,BUR,A. Konontsuk,34,,,,,,ASS,,BURSASPOR BASKETBOL A. KONONTSUK assist,,,,,,,,,0,137,2.0,,0,50,0,48
04:57,04:57:00,50,48,2,1,3,REGULAR,11,M. REED,0,2pt,455,,['pointsinthepaint'],floatingjumpshot,1,0,Marcquise Deandre,Reed,Marcquise Deandre,Reed,M,R,M,R,M. Reed,TRABZONSPOR,TRB,M. Reed,0,,,3.9300000667572,36.270000457764,0.0,P2,missed,TRABZONSPOR M. REED 2Pt missed,,,,,,,,,0,137,2.0,,0,50,0,48
04:54,04:54:00,50,48,2,1,3,REGULAR,9,A. DELGADO ASTACIO,1,rebound,456,455,[],offensive,0,31,Angel Luis,Delgado Astacio,Angel Luis,Delgado Astacio,A,D,A,D,A. Delgado Astacio,TRABZONSPOR,TRB,A. Delgado Astacio,31,,,,,,REB,,TRABZONSPOR rebound offensive,,,,,,,,,0,137,2.0,,0,50,0,48
04:54,04:54:00,50,48,2,1,3,REGULAR,9,A. DELGADO ASTACIO,1,turnover,457,,[],ballhandling,0,31,Angel Luis,Delgado Astacio,Angel Luis,Delgado Astacio,A,D,A,D,A. Delgado Astacio,TRABZONSPOR,TRB,A. Delgado Astacio,31,,,,,,TO,,TRABZONSPOR A. DELGADO ASTACIO turnover ballhandling,,,,,,,,,0,137,2.0,turnover,0,50,0,48
04:54,04:54:00,50,48,2,2,3,REGULAR,102,B. AKIN,1,steal,458,457,[],,0,11,Berk Can,Akin,Berk Can,Akin,B,A,B,A,B. Akin,BURSASPOR BASKETBOL,BUR,B. Akin,11,,,,,,ST,,BURSASPOR BASKETBOL B. AKIN steal,,,,,,,,,0,138,1.0,,0,50,0,48
04:50,04:50:00,50,48,2,2,3,REGULAR,102,B. AKIN,1,turnover,460,,[],badpass,0,11,Berk Can,Akin,Berk Can,Akin,B,A,B,A,B. Akin,BURSASPOR BASKETBOL,BUR,B. Akin,11,,,,,,TO,,BURSASPOR BASKETBOL B. AKIN turnover badpass,,,,,,,,,0,138,1.0,turnover,0,50,0,48
04:50,04:50:00,50,48,2,1,3,REGULAR,10,T. TINKLE,1,substitution,461,,[],out,0,3,Tres Anthony,Tinkle,Tres Anthony,Tinkle,T,T,T,T,T. Tinkle,TRABZONSPOR,TRB,T. Tinkle,3,,,,,,SUB,out,TRABZONSPOR substitution out,,,,,,,,,0,139,2.0,,0,50,0,48
04:50,04:50:00,50,48,2,1,3,REGULAR,3,B. DEMIR,1,substitution,462,,[],in,0,11,Berk,Demir,Berk,Demir,B,D,B,D,B. Demir,TRABZONSPOR,TRB,B. Demir,11,,,,,,SUB,in,TRABZONSPOR substitution in,,,,,,,,,0,139,2.0,,0,50,0,48
04:50,04:50:00,50,48,2,2,3,REGULAR,144,M. PARSONS,1,substitution,463,,[],out,0,5,Malik Disjohn,Parsons,Malik Disjohn,Parsons,M,P,M,P,M. Parsons,BURSASPOR BASKETBOL,BUR,M. Parsons,5,,,,,,SUB,out,BURSASPOR BASKETBOL substitution out,,,,,,,,,0,139,2.0,,0,50,0,48
04:50,04:50:00,50,48,2,2,3,REGULAR,127,L. NNOKO,1,substitution,464,,[],out,0,35,Landry,Nnoko,Landry,Nnoko,L,N,L,N,L. Nnoko,BURSASPOR BASKETBOL,BUR,L. Nnoko,35,,,,,,SUB,out,BURSASPOR BASKETBOL substitution out,,,,,,,,,0,139,2.0,,0,50,0,48
04:50,04:50:00,50,48,2,2,3,REGULAR,136,J. DELAURIER,1,substitution,465,,[],in,0,12,Javin Que,Delaurier,Javin Que,Delaurier,J,D,J,D,J. Delaurier,BURSASPOR BASKETBOL,BUR,J. Delaurier,12,,,,,,SUB,in,BURSASPOR BASKETBOL substitution in,,,,,,,,,0,139,2.0,,0,50,0,48
04:50,04:50:00,50,48,2,2,3,REGULAR,134,V. KING,1,substitution,466,,[],in,0,22,Vincent Earl,King,Vincent Earl,King,V,K,V,K,V. King,BURSASPOR BASKETBOL,BUR,V. King,22,,,,,,SUB,in,BURSASPOR BASKETBOL substitution in,,,,,,,,,0,139,2.0,,0,50,0,48
04:40,04:40:00,53,48,5,1,3,REGULAR,12,A. YEBOAH,1,3pt,470,,['fromturnover'],jumpshot,1,15,Akwasi Abeyie,Yeboah,Akwasi Abeyie,Yeboah,A,Y,A,Y,A. Yeboah,TRABZONSPOR,TRB,A. Yeboah,15,,,25.14999961853,83.449996948242,1.0,P3,made,TRABZONSPOR A. YEBOAH 3Pt made,3.0,1.0,B. DEMIR,,,,,,3,139,2.0,score,3,53,0,48
04:40,04:40:00,53,48,5,1,3,REGULAR,3,B. DEMIR,1,assist,471,470,[],,0,11,Berk,Demir,Berk,Demir,B,D,B,D,B. Demir,TRABZONSPOR,TRB,B. Demir,11,,,,,,ASS,,TRABZONSPOR B. DEMIR assist,,,,,,,,,0,140,1.0,,0,53,0,48
04:19,04:19:00,53,48,5,2,3,REGULAR,134,V. KING,0,2pt,472,,['pointsinthepaint'],drivinglayup,1,22,Vincent Earl,King,Vincent Earl,King,V,K,V,K,V. King,BURSASPOR BASKETBOL,BUR,V. King,22,,,87.860000610352,48.700000762939,0.0,P2,missed,BURSASPOR BASKETBOL V. KING 2Pt missed,,,,,,,,,0,140,1.0,,0,53,0,48
04:17,04:17:00,53,48,5,2,3,REGULAR,134,V. KING,1,rebound,473,472,[],offensive,0,22,Vincent Earl,King,Vincent Earl,King,V,K,V,K,V. King,BURSASPOR BASKETBOL,BUR,V. King,22,,,,,,REB,,BURSASPOR BASKETBOL rebound offensive,,,,,,,,,0,140,1.0,,0,53,0,48
04:08,04:08:00,53,48,5,1,3,REGULAR,4,I. ULUSOY,1,foul,474,,[],personal,0,5,Ismail Cem,Ulusoy,Ismail Cem,Ulusoy,I,U,I,U,I. Ulusoy,TRABZONSPOR,TRB,I. Ulusoy,5,,,,,,FOUL,,TRABZONSPOR I. ULUSOY foul personal,,,,,,,,,0,140,1.0,,0,53,0,48
04:08,04:08:00,53,48,5,2,3,REGULAR,134,V. KING,1,foulon,476,474,[],,0,22,Vincent Earl,King,Vincent Earl,King,V,K,V,K,V. King,BURSASPOR BASKETBOL,BUR,V. King,22,,,,,,OTHER,,BURSASPOR BASKETBOL foulon,,,,,,,,,0,140,1.0,,0,53,0,48
04:06,04:06:00,53,48,5,1,3,REGULAR,9,A. DELGADO ASTACIO,1,substitution,477,,[],out,0,31,Angel Luis,Delgado Astacio,Angel Luis,Delgado Astacio,A,D,A,D,A. Delgado Astacio,TRABZONSPOR,TRB,A. Delgado Astacio,31,,,,,,SUB,out,TRABZONSPOR substitution out,,,,,,,,,0,140,1.0,,0,53,0,48
04:06,04:06:00,53,48,5,1,3,REGULAR,13,K. SILINS,1,substitution,478,,[],in,0,25,Karlis,Silins,Karlis,Silins,K,S,K,S,K. Silins,TRABZONSPOR,TRB,K. Silins,25,,,,,,SUB,in,TRABZONSPOR substitution in,,,,,,,,,0,140,1.0,,0,53,0,48
04:04,04:04:00,53,48,5,2,3,REGULAR,102,B. AKIN,0,2pt,480,,"['2ndchance', 'pointsinthepaint']",jumpshot,1,11,Berk Can,Akin,Berk Can,Akin,B,A,B,A,B. Akin,BURSASPOR BASKETBOL,BUR,B. Akin,11,,,94.099998474121,41.069999694824,0.0,P2,missed,BURSASPOR BASKETBOL B. AKIN 2Pt missed,,,,,,,,,0,140,1.0,def_reb,0,53,0,48
04:02,04:02:00,53,48,5,1,3,REGULAR,13,K. SILINS,1,rebound,481,480,[],defensive,0,25,Karlis,Silins,Karlis,Silins,K,S,K,S,K. Silins,TRABZONSPOR,TRB,K. Silins,25,,,,,,REB,,TRABZONSPOR rebound defensive,,,,,,,,,0,141,2.0,def_reb,0,53,0,48
03:57,03:57:00,53,48,5,2,3,REGULAR,136,J. DELAURIER,1,foul,485,,"['shooting', '2freethrow']",personal,0,12,Javin Que,Delaurier,Javin Que,Delaurier,J,D,J,D,J. Delaurier,BURSASPOR BASKETBOL,BUR,J. Delaurier,12,,,,,,FOUL,,BURSASPOR BASKETBOL J. DELAURIER foul personal,,,,,,,,,0,142,1.0,,0,53,0,48
03:57,03:57:00,53,48,5,1,3,REGULAR,11,M. REED,1,foulon,486,485,[],,0,0,Marcquise Deandre,Reed,Marcquise Deandre,Reed,M,R,M,R,M. Reed,TRABZONSPOR,TRB,M. Reed,0,,,,,,OTHER,,TRABZONSPOR foulon,,,,,,,,,0,142,1.0,,0,53,0,48
03:57,03:57:00,53,48,5,1,3,REGULAR,11,M. REED,0,freethrow,487,,['fastbreak'],1of2,1,0,Marcquise Deandre,Reed,Marcquise Deandre,Reed,M,R,M,R,M. Reed,TRABZONSPOR,TRB,M. Reed,0,,,,,,FT,missed,TRABZONSPOR M. REED FT 1of2 missed,,,,,,,,,0,142,1.0,def_reb,0,53,0,48
03:57,03:57:00,53,48,5,1,3,REGULAR,0,,1,rebound,488,487,[],offensivedeadball,0,,,,,,,,,,,TRABZONSPOR,TRB,,,,,,,,TREB,,TRABZONSPOR team rebound offensivedeadball,,,,,,,,,0,143,2.0,def_reb,0,53,0,48
03:57,03:57:00,54,48,6,1,3,REGULAR,11,M. REED,1,freethrow,489,,['fastbreak'],2of2,1,0,Marcquise Deandre,Reed,Marcquise Deandre,Reed,M,R,M,R,M. Reed,TRABZONSPOR,TRB,M. Reed,0,,,,,,FT,made,TRABZONSPOR M. REED FT 2of2 made,,,,,,,,,1,144,1.0,made_ft_last,1,54,0,48
03:57,03:57:00,54,48,6,1,3,REGULAR,4,I. ULUSOY,1,assist,490,489,[],,0,5,Ismail Cem,Ulusoy,Ismail Cem,Ulusoy,I,U,I,U,I. Ulusoy,TRABZONSPOR,TRB,I. Ulusoy,5,,,,,,ASS,,TRABZONSPOR I. ULUSOY assist,,,,,,,,,0,145,2.0,,0,54,0,48
03:50,03:50:00,54,48,6,1,3,REGULAR,4,I. ULUSOY,1,substitution,495,,[],out,0,5,Ismail Cem,Ulusoy,Ismail Cem,Ulusoy,I,U,I,U,I. Ulusoy,TRABZONSPOR,TRB,I. Ulusoy,5,,,,,,SUB,out,TRABZONSPOR substitution out,,,,,,,,,0,145,2.0,,0,54,0,48
03:50,03:50:00,54,48,6,1,3,REGULAR,7,J. GORDON,1,substitution,496,,[],in,0,8,Jitaurious Tykyvion,Gordon,Jitaurious Tykyvion,Gordon,J,G,J,G,J. Gordon,TRABZONSPOR,TRB,J. Gordon,8,,,,,,SUB,in,TRABZONSPOR substitution in,,,,,,,,,0,145,2.0,,0,54,0,48
03:35,03:35:00,54,48,6,2,3,REGULAR,129,B. CRAWFORD,1,turnover,499,,[],badpass,0,13,Bryant Dejuan,Crawford,Bryant Dejuan,Crawford,B,C,B,C,B. Crawford,BURSASPOR BASKETBOL,BUR,B. Crawford,13,,,,,,TO,,BURSASPOR BASKETBOL B. CRAWFORD turnover badpass,,,,,,,,,0,145,2.0,turnover,0,54,0,48
03:22,03:22:00,54,48,6,1,3,REGULAR,13,K. SILINS,0,3pt,501,,['fromturnover'],jumpshot,1,25,Karlis,Silins,Karlis,Silins,K,S,K,S,K. Silins,TRABZONSPOR,TRB,K. Silins,25,,,27.020000457764,76.949996948242,0.0,P3,missed,TRABZONSPOR K. SILINS 3Pt missed,,,,,,,,,0,146,1.0,def_reb,0,54,0,48
03:20,03:20:00,54,48,6,2,3,REGULAR,134,V. KING,1,rebound,502,501,[],defensive,0,22,Vincent Earl,King,Vincent Earl,King,V,K,V,K,V. King,BURSASPOR BASKETBOL,BUR,V. King,22,,,,,,REB,,BURSASPOR BASKETBOL rebound defensive,,,,,,,,,0,147,2.0,def_reb,0,54,0,48
03:06,03:06:00,54,48,6,2,3,REGULAR,102,B. AKIN,0,2pt,503,,['pointsinthepaint'],layup,1,11,Berk Can,Akin,Berk Can,Akin,B,A,B,A,B. Akin,BURSASPOR BASKETBOL,BUR,B. Akin,11,,,86.150001525879,41.919998168945,0.0,P2,missed,BURSASPOR BASKETBOL B. AKIN 2Pt missed,,,,,,,,,0,148,1.0,,0,54,0,48
03:03,03:03:00,54,48,6,2,3,REGULAR,135,A. KONONTSUK,1,rebound,504,503,[],offensive,0,34,Artur,Konontsuk,Artur,Konontsuk,A,K,A,K,A. Konontsuk,BURSASPOR BASKETBOL,BUR,A. Konontsuk,34,,,,,,REB,,BURSASPOR BASKETBOL rebound offensive,,,,,,,,,0,148,1.0,,0,54,0,48
03:01,03:01:00,54,51,3,2,3,REGULAR,135,A. KONONTSUK,1,3pt,505,,['2ndchance'],jumpshot,1,34,Artur,Konontsuk,Artur,Konontsuk,A,K,A,K,A. Konontsuk,BURSASPOR BASKETBOL,BUR,A. Konontsuk,34,,,74.599998474121,18.190000534058,1.0,P3,made,BURSASPOR BASKETBOL A. KONONTSUK 3Pt made,,,,,,,,,3,148,1.0,score,0,54,3,51
02:43,02:43:00,54,51,3,2,3,REGULAR,129,B. CRAWFORD,1,foul,507,,"['shooting', '3freethrow']",personal,0,13,Bryant Dejuan,Crawford,Bryant Dejuan,Crawford,B,C,B,C,B. Crawford,BURSASPOR BASKETBOL,BUR,B. Crawford,13,,,,,,FOUL,,BURSASPOR BASKETBOL B. CRAWFORD foul personal,,,,,,,,,0,149,2.0,,0,54,0,51
02:43,02:43:00,54,51,3,1,3,REGULAR,11,M. REED,1,foulon,508,507,[],,0,0,Marcquise Deandre,Reed,Marcquise Deandre,Reed,M,R,M,R,M. Reed,TRABZONSPOR,TRB,M. Reed,0,,,,,,OTHER,,TRABZONSPOR foulon,,,,,,,,,0,149,2.0,,0,54,0,51
02:43,02:43:00,55,51,4,1,3,REGULAR,11,M. REED,1,freethrow,509,,[],1of3,1,0,Marcquise Deandre,Reed,Marcquise Deandre,Reed,M,R,M,R,M. Reed,TRABZONSPOR,TRB,M. Reed,0,,,,,,FT,made,TRABZONSPOR M. REED FT 1of3 made,,,,,,,,,1,149,2.0,made_ft,1,55,0,51
02:43,02:43:00,55,51,4,1,3,REGULAR,7,J. GORDON,1,assist,510,509,[],,0,8,Jitaurious Tykyvion,Gordon,Jitaurious Tykyvion,Gordon,J,G,J,G,J. Gordon,TRABZONSPOR,TRB,J. Gordon,8,,,,,,ASS,,TRABZONSPOR J. GORDON assist,,,,,,,,,0,150,1.0,,0,55,0,51
02:43,02:43:00,56,51,5,1,3,REGULAR,11,M. REED,1,freethrow,511,,[],2of3,1,0,Marcquise Deandre,Reed,Marcquise Deandre,Reed,M,R,M,R,M. Reed,TRABZONSPOR,TRB,M. Reed,0,,,,,,FT,made,TRABZONSPOR M. REED FT 2of3 made,,,,,,,,,1,150,1.0,made_ft,1,56,0,51
02:43,02:43:00,57,51,6,1,3,REGULAR,11,M. REED,1,freethrow,512,,[],3of3,1,0,Marcquise Deandre,Reed,Marcquise Deandre,Reed,M,R,M,R,M. Reed,TRABZONSPOR,TRB,M. Reed,0,,,,,,FT,made,TRABZONSPOR M. REED FT 3of3 made,,,,,,,,,1,151,2.0,made_ft_last,1,57,0,51
02:43,02:43:00,57,51,6,1,3,REGULAR,12,A. YEBOAH,1,substitution,513,,[],out,0,15,Akwasi Abeyie,Yeboah,Akwasi Abeyie,Yeboah,A,Y,A,Y,A. Yeboah,TRABZONSPOR,TRB,A. Yeboah,15,,,,,,SUB,out,TRABZONSPOR substitution out,,,,,,,,,0,152,1.0,,0,57,0,51
02:43,02:43:00,57,51,6,1,3,REGULAR,5,O. ULUBAY,1,substitution,514,,[],in,0,13,Okben,Ulubay,Okben,Ulubay,O,U,O,U,O. Ulubay,TRABZONSPOR,TRB,O. Ulubay,13,,,,,,SUB,in,TRABZONSPOR substitution in,,,,,,,,,0,152,1.0,,0,57,0,51
02:28,02:28:00,57,51,6,1,3,REGULAR,3,B. DEMIR,1,foul,521,,"['shooting', '2freethrow']",personal,0,11,Berk,Demir,Berk,Demir,B,D,B,D,B. Demir,TRABZONSPOR,TRB,B. Demir,11,,,,,,FOUL,,TRABZONSPOR B. DEMIR foul personal,,,,,,,,,0,152,1.0,,0,57,0,51
02:28,02:28:00,57,51,6,2,3,REGULAR,129,B. CRAWFORD,1,foulon,522,521,[],,0,13,Bryant Dejuan,Crawford,Bryant Dejuan,Crawford,B,C,B,C,B. Crawford,BURSASPOR BASKETBOL,BUR,B. Crawford,13,,,,,,OTHER,,BURSASPOR BASKETBOL foulon,,,,,,,,,0,152,1.0,,0,57,0,51
02:28,02:28:00,57,52,5,2,3,REGULAR,129,B. CRAWFORD,1,freethrow,523,,[],1of2,1,13,Bryant Dejuan,Crawford,Bryant Dejuan,Crawford,B,C,B,C,B. Crawford,BURSASPOR BASKETBOL,BUR,B. Crawford,13,,,,,,FT,made,BURSASPOR BASKETBOL B. CRAWFORD FT 1of2 made,,,,,,,,,1,152,1.0,made_ft,0,57,1,52
