gt,clock,s1,s2,lead,tno,period,periodType,pno,player,success,actionType,actionNumber,previousAction,qualifier,subType,scoring,shirtNumber,firstName,familyName,internationalFirstName,internationalFamilyName,firstNameInitial,familyNameInitial,internationalFirstNameInitial,internationalFamilyNameInitial,scoreboardName,team_name,team_code,player_name_from_roster,player_shirt,player_pos_raw,player_pos_group,x,y,r,ev_code,ev_result,ev_text,assist_pno,assist_tno,assist_player,block_pno,block_tno,block_player,assist_pos_group,block_pos_group,points,possession_id,possession_owner_tno,possession_end_reason,pts_1,cum_1,pts_2,cum_2
03:32,03:32:00,37,38,-1,2,2,REGULAR,81,M. FLYNN,1,foulon,255,254,[],,0,22,Malachi Emmanuel,Flynn,Malachi Emmanuel,Flynn,M,F,M,F,M. Flynn,BAHÇESEHIR KOLEJI,BSK,M. Flynn,22,,,,,,OTHER,,BAHÇESEHIR KOLEJI foulon,,,,,,,,,0,85,2.0,,0,37,0,38
03:09,03:09:00,37,38,-1,2,2,REGULAR,81,M. FLYNN,0,3pt,257,,[],jumpshot,1,22,Malachi Emmanuel,Flynn,Malachi Emmanuel,Flynn,M,F,M,F,M. Flynn,BAHÇESEHIR KOLEJI,BSK,M. Flynn,22,,,28.110000610352,20.170000076294,0.0,P3,missed,BAHÇESEHIR KOLEJI M. FLYNN 3Pt missed,,,,,,,,,0,85,2.0,,0,37,0,38
03:07,03:07:00,37,38,-1,2,2,REGULAR,75,T. CAVANAUGH,1,rebound,258,257,[],offensive,0,34,Tyler Robert,Cavanaugh,Tyler Robert,Cavanaugh,T,C,T,C,T. Cavanaugh,BAHÇESEHIR KOLEJI,BSK,T. Cavanaugh,34,,,,,,REB,,BAHÇESEHIR KOLEJI rebound offensive,,,,,,,,,0,85,2.0,,0,37,0,38
03:06,03:06:00,37,40,-3,2,2,REGULAR,75,T. CAVANAUGH,1,2pt,259,,"['2ndchance', 'pointsinthepaint']",layup,1,34,Tyler Robert,Cavanaugh,Tyler Robert,Cavanaugh,T,C,T,C,T. Cavanaugh,BAHÇESEHIR KOLEJI,BSK,T. Cavanaugh,34,,,6.7399997711182,57.459999084473,1.0,P2,made,BAHÇESEHIR KOLEJI T. CAVANAUGH 2Pt made,,,,,,,,,2,85,2.0,score,0,37,2,40
02:49,02:49:00,37,40,-3,1,2,REGULAR,6,J. JOHNSON,0,3pt,260,,[],jumpshot,1,92,Jaron Tremel,Johnson,Jaron Tremel,Johnson,J,J,J,J,J. Johnson,ONVO BÜYÜKÇEKMECE BASKETBOL,BÇB,J. Johnson,92,,,72.419998168945,81.75,0.0,P3,missed,ONVO BÜYÜKÇEKMECE BASKETBOL J. JOHNSON 3Pt missed,,,,,,,,,0,86,1.0,,0,37,0,40
02:45,02:45:00,37,40,-3,1,2,REGULAR,10,M. TÜREN,1,rebound,261,260,[],offensive,0,7,Metin,Türen,Metin,Türen,M,T,M,T,M. Türen,ONVO BÜYÜKÇEKMECE BASKETBOL,BÇB,M. Türen,7,,,,,,REB,,ONVO BÜYÜKÇEKMECE BASKETBOL rebound offensive,,,,,,,,,0,86,1.0,,0,37,0,40
02:45,02:45:00,37,40,-3,1,2,REGULAR,10,M. TÜREN,0,2pt,262,,"['2ndchance', 'pointsinthepaint']",tipinlayup,1,7,Metin,Türen,Metin,Türen,M,T,M,T,M. Türen,ONVO BÜYÜKÇEKMECE BASKETBOL,BÇB,M. Türen,7,,,94.0,50.0,0.0,P2,missed,ONVO BÜYÜKÇEKMECE BASKETBOL M. TÜREN 2Pt missed,,,,,,,,,0,86,1.0,def_reb,0,37,0,40
02:44,02:44:00,37,40,-3,2,2,REGULAR,64,F. HALTALI,1,rebound,263,262,[],defensive,0,14,Furkan,Haltali,Furkan,Haltali,F,H,F,H,F. Haltali,BAHÇESEHIR KOLEJI,BSK,F. Haltali,14,,,,,,REB,,BAHÇESEHIR KOLEJI rebound defensive,,,,,,,,,0,87,2.0,def_reb,0,37,0,40
02:43,02:43:00,37,40,-3,1,2,REGULAR,6,J. JOHNSON,1,foul,265,,[],personal,0,92,Jaron Tremel,Johnson,Jaron Tremel,Johnson,J,J,J,J,J. Johnson,ONVO BÜYÜKÇEKMECE BASKETBOL,BÇB,J. Johnson,92,,,,,,FOUL,,ONVO BÜYÜKÇEKMECE BASKETBOL J. JOHNSON foul personal,,,,,,,,,0,88,1.0,,0,37,0,40
02:43,02:43:00,37,40,-3,2,2,REGULAR,77,M. MITCHELL II,1,foulon,266,265,[],,0,11,Matthew Antonio,Mitchell Ii,Matthew Antonio,Mitchell Ii,M,M,M,M,M. Mitchell Ii,BAHÇESEHIR KOLEJI,BSK,M. Mitchell Ii,11,,,,,,OTHER,,BAHÇESEHIR KOLEJI foulon,,,,,,,,,0,88,1.0,,0,37,0,40
02:43,02:43:00,37,40,-3,1,2,REGULAR,8,Y. ÖZKAN,1,substitution,267,,[],out,0,2,Yigit,Özkan,Yigit,Özkan,Y,Ö,Y,Ö,Y. Özkan,ONVO BÜYÜKÇEKMECE BASKETBOL,BÇB,Y. Özkan,2,,,,,,SUB,out,ONVO BÜYÜKÇEKMECE BASKETBOL substitution out,,,,,,,,,0,88,1.0,,0,37,0,40
02:43,02:43:00,37,40,-3,1,2,REGULAR,13,K. VAN DER VUURST DE VRIES,1,substitution,268,,[],in,0,1,Keye Jord,Van Der Vuurst De Vries,Keye Jord,Van Der Vuurst De Vries,K,V,K,V,K. Van Der Vuurst De Vries,ONVO BÜYÜKÇEKMECE BASKETBOL,BÇB,K. Van Der Vuurst De Vries,1,,,,,,SUB,in,ONVO BÜYÜKÇEKMECE BASKETBOL substitution in,,,,,,,,,0,88,1.0,,0,37,0,40
02:28,02:28:00,37,42,-5,2,2,REGULAR,64,F. HALTALI,1,2pt,270,,['pointsinthepaint'],layup,1,14,Furkan,Haltali,Furkan,Haltali,F,H,F,H,F. Haltali,BAHÇESEHIR KOLEJI,BSK,F. Haltali,14,,,8.6099996566772,45.310001373291,1.0,P2,made,BAHÇESEHIR KOLEJI F. HALTALI 2Pt made,1.0,2.0,I. AKPINAR,,,,,,2,88,1.0,score,0,37,2,42
02:28,02:28:00,37,42,-5,2,2,REGULAR,1,I. AKPINAR,1,assist,272,270,[],,0,33,Ismet,Akpinar,Ismet,Akpinar,I,A,I,A,I. Akpinar,BAHÇESEHIR KOLEJI,BSK,I. Akpinar,33,,,,,,ASS,,BAHÇESEHIR KOLEJI I. AKPINAR assist,,,,,,,,,0,89,2.0,,0,37,0,42
02:27,02:27:00,37,42,-5,1,2,REGULAR,0,,1,timeout,273,,[],full,0,,,,,,,,,,,ONVO BÜYÜKÇEKMECE BASKETBOL,BÇB,,,,,,,,TIMEOUT,,ONVO BÜYÜKÇEKMECE BASKETBOL timeout,,,,,,,,,0,89,2.0,,0,37,0,42
02:27,02:27:00,37,42,-5,1,2,REGULAR,11,M. SENLI,1,substitution,274,,[],out,0,65,Muhammed Dogan,Senli,Muhammed Dogan,Senli,M,S,M,S,M. Senli,ONVO BÜYÜKÇEKMECE BASKETBOL,BÇB,M. Senli,65,,,,,,SUB,out,ONVO BÜYÜKÇEKMECE BASKETBOL substitution out,,,,,,,,,0,89,2.0,,0,37,0,42
02:27,02:27:00,37,42,-5,1,2,REGULAR,12,A. BANDAOGO,1,substitution,275,,[],in,0,55,Abdou Aziz,Bandaogo,Abdou Aziz,Bandaogo,A,B,A,B,A. Bandaogo,ONVO BÜYÜKÇEKMECE BASKETBOL,BÇB,A. Bandaogo,55,,,,,,SUB,in,ONVO BÜYÜKÇEKMECE BASKETBOL substitution in,,,,,,,,,0,89,2.0,,0,37,0,42
02:08,02:08:00,39,42,-3,1,2,REGULAR,13,K. VAN DER VUURST DE VRIES,1,2pt,277,,[],jumpshot,1,1,Keye Jord,Van Der Vuurst De Vries,Keye Jord,Van Der Vuurst De Vries,K,V,K,V,K. Van Der Vuurst De Vries,ONVO BÜYÜKÇEKMECE BASKETBOL,BÇB,K. Van Der Vuurst De Vries,1,,,81.309997558594,75.819999694824,1.0,P2,made,ONVO BÜYÜKÇEKMECE BASKETBOL K. VAN DER VUURST DE VRIES 2Pt made,,,,,,,,,2,89,2.0,score,2,39,0,42
01:48,01:48:00,39,45,-6,2,2,REGULAR,81,M. FLYNN,1,3pt,278,,[],jumpshot,1,22,Malachi Emmanuel,Flynn,Malachi Emmanuel,Flynn,M,F,M,F,M. Flynn,BAHÇESEHIR KOLEJI,BSK,M. Flynn,22,,,24.209999084473,12.539999961853,1.0,P3,made,BAHÇESEHIR KOLEJI M. FLYNN 3Pt made,1.0,2.0,I. AKPINAR,,,,,,3,90,1.0,score,0,39,3,45
01:48,01:48:00,39,45,-6,2,2,REGULAR,1,I. AKPINAR,1,assist,279,278,[],,0,33,Ismet,Akpinar,Ismet,Akpinar,I,A,I,A,I. Akpinar,BAHÇESEHIR KOLEJI,BSK,I. Akpinar,33,,,,,,ASS,,BAHÇESEHIR KOLEJI I. AKPINAR assist,,,,,,,,,0,91,2.0,,0,39,0,45
01:32,01:32:00,39,45,-6,1,2,REGULAR,7,S. PIPES JR,0,3pt,280,,[],jumpshot,1,11,Shawn Oneal,Pipes Jr,Shawn Oneal,Pipes Jr,S,P,S,P,S. Pipes Jr,ONVO BÜYÜKÇEKMECE BASKETBOL,BÇB,S. Pipes Jr,11,,,73.199996948242,83.730003356934,0.0,P3,missed,ONVO BÜYÜKÇEKMECE BASKETBOL S. PIPES JR 3Pt missed,,,,,,,,,0,91,2.0,def_reb,0,39,0,45
01:30,01:30:00,39,45,-6,2,2,REGULAR,75,T. CAVANAUGH,1,rebound,281,280,[],defensive,0,34,Tyler Robert,Cavanaugh,Tyler Robert,Cavanaugh,T,C,T,C,T. Cavanaugh,BAHÇESEHIR KOLEJI,BSK,T. Cavanaugh,34,,,,,,REB,,BAHÇESEHIR KOLEJI rebound defensive,,,,,,,,,0,92,1.0,def_reb,0,39,0,45
01:12,01:12:00,39,47,-8,2,2,REGULAR,75,T. CAVANAUGH,1,2pt,286,,['pointsinthepaint'],layup,1,34,Tyler Robert,Cavanaugh,Tyler Robert,Cavanaugh,T,C,T,C,T. Cavanaugh,BAHÇESEHIR KOLEJI,BSK,T. Cavanaugh,34,,,13.140000343323,57.459999084473,1.0,P2,made,BAHÇESEHIR KOLEJI T. CAVANAUGH 2Pt made,,,,,,,,,2,93,2.0,score,0,39,2,47
01:12,01:12:00,39,47,-8,1,2,REGULAR,10,M. TÜREN,1,foul,287,,"['shooting', '1freethrow']",personal,0,7,Metin,Türen,Metin,Türen,M,T,M,T,M. Türen,ONVO BÜYÜKÇEKMECE BASKETBOL,BÇB,M. Türen,7,,,,,,FOUL,,ONVO BÜYÜKÇEKMECE BASKETBOL M. TÜREN foul personal,,,,,,,,,0,94,1.0,,0,39,0,47
01:12,01:12:00,39,47,-8,2,2,REGULAR,75,T. CAVANAUGH,1,foulon,288,287,[],,0,34,Tyler Robert,Cavanaugh,Tyler Robert,Cavanaugh,T,C,T,C,T. Cavanaugh,BAHÇESEHIR KOLEJI,BSK,T. Cavanaugh,34,,,,,,OTHER,,BAHÇESEHIR KOLEJI foulon,,,,,,,,,0,94,1.0,,0,39,0,47
01:12,01:12:00,39,47,-8,1,2,REGULAR,10,M. TÜREN,1,foul,289,,['1freethrow'],technical,0,7,Metin,Türen,Metin,Türen,M,T,M,T,M. Türen,ONVO BÜYÜKÇEKMECE BASKETBOL,BÇB,M. Türen,7,,,,,,FOUL,,ONVO BÜYÜKÇEKMECE BASKETBOL M. TÜREN foul technical,,,,,,,,,0,94,1.0,,0,39,0,47
01:12,01:12:00,39,47,-8,1,2,REGULAR,7,S. PIPES JR,1,substitution,290,,[],out,0,11,Shawn Oneal,Pipes Jr,Shawn Oneal,Pipes Jr,S,P,S,P,S. Pipes Jr,ONVO BÜYÜKÇEKMECE BASKETBOL,BÇB,S. Pipes Jr,11,,,,,,SUB,out,ONVO BÜYÜKÇEKMECE BASKETBOL substitution out,,,,,,,,,0,94,1.0,,0,39,0,47
01:12,01:12:00,39,47,-8,1,2,REGULAR,5,J. LECQUE,1,substitution,291,,[],in,0,0,Jalen Evander,Lecque,Jalen Evander,Lecque,J,L,J,L,J. Lecque,ONVO BÜYÜKÇEKMECE BASKETBOL,BÇB,J. Lecque,0,,,,,,SUB,in,ONVO BÜYÜKÇEKMECE BASKETBOL substitution in,,,,,,,,,0,94,1.0,,0,39,0,47
01:12,01:12:00,39,47,-8,1,2,REGULAR,10,M. TÜREN,1,substitution,292,,[],out,0,7,Metin,Türen,Metin,Türen,M,T,M,T,M. Türen,ONVO BÜYÜKÇEKMECE BASKETBOL,BÇB,M. Türen,7,,,,,,SUB,out,ONVO BÜYÜKÇEKMECE BASKETBOL substitution out,,,,,,,,,0,94,1.0,,0,39,0,47
01:12,01:12:00,39,47,-8,1,2,REGULAR,9,C. TURGUT,1,substitution,293,,[],in,0,23,Can Kaan,Turgut,Can Kaan,Turgut,C,T,C,T,C. Turgut,ONVO BÜYÜKÇEKMECE BASKETBOL,BÇB,C. Turgut,23,,,,,,SUB,in,ONVO BÜYÜKÇEKMECE BASKETBOL substitution in,,,,,,,,,0,94,1.0,,0,39,0,47
01:12,01:12:00,39,47,-8,2,2,REGULAR,75,T. CAVANAUGH,0,freethrow,294,,[],1of1,1,34,Tyler Robert,Cavanaugh,Tyler Robert,Cavanaugh,T,C,T,C,T. Cavanaugh,BAHÇESEHIR KOLEJI,BSK,T. Cavanaugh,34,,,,,,FT,missed,BAHÇESEHIR KOLEJI T. CAVANAUGH FT 1of1 missed,,,,,,,,,0,94,1.0,,0,39,0,47
01:12,01:12:00,39,48,-9,2,2,REGULAR,75,T. CAVANAUGH,1,freethrow,295,,[],1of1,1,34,Tyler Robert,Cavanaugh,Tyler Robert,Cavanaugh,T,C,T,C,T. Cavanaugh,BAHÇESEHIR KOLEJI,BSK,T. Cavanaugh,34,,,,,,FT,made,BAHÇESEHIR KOLEJI T. CAVANAUGH FT 1of1 made,,,,,,,,,1,94,1.0,made_ft_last,0,39,1,48
01:04,01:04:00,39,48,-9,1,2,REGULAR,13,K. VAN DER VUURST DE VRIES,1,turnover,297,,[],ballhandling,0,1,Keye Jord,Van Der Vuurst De Vries,Keye Jord,Van Der Vuurst De Vries,K,V,K,V,K. Van Der Vuurst De Vries,ONVO BÜYÜKÇEKMECE BASKETBOL,BÇB,K. Van Der Vuurst De Vries,1,,,,,,TO,,ONVO BÜYÜKÇEKMECE BASKETBOL K. VAN DER VUURST DE VRIES turnover ballhandling,,,,,,,,,0,95,2.0,turnover,0,39,0,48
01:04,01:04:00,39,48,-9,2,2,REGULAR,81,M. FLYNN,1,steal,298,297,[],,0,22,Malachi Emmanuel,Flynn,Malachi Emmanuel,Flynn,M,F,M,F,M. Flynn,BAHÇESEHIR KOLEJI,BSK,M. Flynn,22,,,,,,ST,,BAHÇESEHIR KOLEJI M. FLYNN steal,,,,,,,,,0,96,1.0,,0,39,0,48
01:01,01:01:00,39,50,-11,2,2,REGULAR,81,M. FLYNN,1,2pt,299,,"['fromturnover', 'pointsinthepaint', 'fastbreak']",layup,1,22,Malachi Emmanuel,Flynn,Malachi Emmanuel,Flynn,M,F,M,F,M. Flynn,BAHÇESEHIR KOLEJI,BSK,M. Flynn,22,,,3.6199998855591,55.759998321533,1.0,P2,made,BAHÇESEHIR KOLEJI M. FLYNN 2Pt made,,,,,,,,,2,96,1.0,score,0,39,2,50
00:50,00:50:40,39,50,-11,2,2,REGULAR,64,F. HALTALI,1,foul,301,,[],personal,0,14,Furkan,Haltali,Furkan,Haltali,F,H,F,H,F. Haltali,BAHÇESEHIR KOLEJI,BSK,F. Haltali,14,,,,,,FOUL,,BAHÇESEHIR KOLEJI F. HALTALI foul personal,,,,,,,,,0,97,2.0,,0,39,0,50
00:50,00:50:40,39,50,-11,1,2,REGULAR,12,A. BANDAOGO,1,foulon,302,301,[],,0,55,Abdou Aziz,Bandaogo,Abdou Aziz,Bandaogo,A,B,A,B,A. Bandaogo,ONVO BÜYÜKÇEKMECE BASKETBOL,BÇB,A. Bandaogo,55,,,,,,OTHER,,ONVO BÜYÜKÇEKMECE BASKETBOL foulon,,,,,,,,,0,97,2.0,,0,39,0,50
00:37,00:37:30,39,50,-11,2,2,REGULAR,81,M. FLYNN,1,foul,305,,"['shooting', '2freethrow']",personal,0,22,Malachi Emmanuel,Flynn,Malachi Emmanuel,Flynn,M,F,M,F,M. Flynn,BAHÇESEHIR KOLEJI,BSK,M. Flynn,22,,,,,,FOUL,,BAHÇESEHIR KOLEJI M. FLYNN foul personal,,,,,,,,,0,97,2.0,,0,39,0,50
00:37,00:37:30,39,50,-11,1,2,REGULAR,6,J. JOHNSON,1,foulon,306,305,[],,0,92,Jaron Tremel,Johnson,Jaron Tremel,Johnson,J,J,J,J,J. Johnson,ONVO BÜYÜKÇEKMECE BASKETBOL,BÇB,J. Johnson,92,,,,,,OTHER,,ONVO BÜYÜKÇEKMECE BASKETBOL foulon,,,,,,,,,0,97,2.0,,0,39,0,50
00:37,00:37:30,39,50,-11,1,2,REGULAR,6,J. JOHNSON,0,freethrow,307,,[],1of2,1,92,Jaron Tremel,Johnson,Jaron Tremel,Johnson,J,J,J,J,J. Johnson,ONVO BÜYÜKÇEKMECE BASKETBOL,BÇB,J. Johnson,92,,,,,,FT,missed,ONVO BÜYÜKÇEKMECE BASKETBOL J. JOHNSON FT 1of2 missed,,,,,,,,,0,97,2.0,def_reb,0,39,0,50
00:37,00:37:30,39,50,-11,1,2,REGULAR,0,,1,rebound,308,307,[],offensivedeadball,0,,,,,,,,,,,ONVO BÜYÜKÇEKMECE BASKETBOL,BÇB,,,,,,,,TREB,,ONVO BÜYÜKÇEKMECE BASKETBOL team rebound offensivedeadball,,,,,,,,,0,98,1.0,def_reb,0,39,0,50
00:37,00:37:30,40,50,-10,1,2,REGULAR,6,J. JOHNSON,1,freethrow,309,,[],2of2,1,92,Jaron Tremel,Johnson,Jaron Tremel,Johnson,J,J,J,J,J. Johnson,ONVO BÜYÜKÇEKMECE BASKETBOL,BÇB,J. Johnson,92,,,,,,FT,made,ONVO BÜYÜKÇEKMECE BASKETBOL J. JOHNSON FT 2of2 made,,,,,,,,,1,99,2.0,made_ft_last,1,40,0,50
00:37,00:37:30,40,50,-10,2,2,REGULAR,77,M. MITCHELL II,1,substitution,310,,[],out,0,11,Matthew Antonio,Mitchell Ii,Matthew Antonio,Mitchell Ii,M,M,M,M,M. Mitchell Ii,BAHÇESEHIR KOLEJI,BSK,M. Mitchell Ii,11,,,,,,SUB,out,BAHÇESEHIR KOLEJI substitution out,,,,,,,,,0,100,1.0,,0,40,0,50
00:37,00:37:30,40,50,-10,2,2,REGULAR,1,I. AKPINAR,1,substitution,311,,[],out,0,33,Ismet,Akpinar,Ismet,Akpinar,I,A,I,A,I. Akpinar,BAHÇESEHIR KOLEJI,BSK,I. Akpinar,33,,,,,,SUB,out,BAHÇESEHIR KOLEJI substitution out,,,,,,,,,0,100,1.0,,0,40,0,50
00:37,00:37:30,40,50,-10,2,2,REGULAR,76,C. HOMESLEY,1,substitution,312,,[],in,0,5,Caleb Allen,Homesley,Caleb Allen,Homesley,C,H,C,H,C. Homesley,BAHÇESEHIR KOLEJI,BSK,C. Homesley,5,,,,,,SUB,in,BAHÇESEHIR KOLEJI substitution in,,,,,,,,,0,100,1.0,,0,40,0,50
00:37,00:37:30,40,50,-10,2,2,REGULAR,79,H. HALE,1,substitution,313,,[],in,0,77,Hunter Jelaun,Hale,Hunter Jelaun,Hale,H,H,H,H,H. Hale,BAHÇESEHIR KOLEJI,BSK,H. Hale,77,,,,,,SUB,in,BAHÇESEHIR KOLEJI substitution in,,,,,,,,,0,100,1.0,,0,40,0,50
00:16,00:16:20,40,50,-10,2,2,REGULAR,76,C. HOMESLEY,0,2pt,316,,"['pointsinthepaint', 'blocked']",layup,1,5,Caleb Allen,Homesley,Caleb Allen,Homesley,C,H,C,H,C. Homesley,BAHÇESEHIR KOLEJI,BSK,C. Homesley,5,,,3.1500000953674,52.090000152588,0.0,P2,missed,BAHÇESEHIR KOLEJI C. HOMESLEY 2Pt missed,,,,12.0,1.0,A. BANDAOGO,,,0,100,1.0,,0,40,0,50
00:16,00:16:20,40,50,-10,1,2,REGULAR,12,A. BANDAOGO,1,block,317,316,[],,0,55,Abdou Aziz,Bandaogo,Abdou Aziz,Bandaogo,A,B,A,B,A. Bandaogo,ONVO BÜYÜKÇEKMECE BASKETBOL,BÇB,A. Bandaogo,55,,,,,,BS,,ONVO BÜYÜKÇEKMECE BASKETBOL A. BANDAOGO block,,,,,,,,,0,100,1.0,,0,40,0,50
00:16,00:16:20,40,50,-10,2,2,REGULAR,0,,1,rebound,318,316,['team'],offensive,0,,,,,,,,,,,BAHÇESEHIR KOLEJI,BSK,,,,,,,,TREB,,BAHÇESEHIR KOLEJI team rebound offensive,,,,,,,,,0,100,1.0,def_reb,0,40,0,50
00:16,00:16:20,40,50,-10,2,2,REGULAR,0,,1,timeout,319,,[],full,0,,,,,,,,,,,BAHÇESEHIR KOLEJI,BSK,,,,,,,,TIMEOUT,,BAHÇESEHIR KOLEJI timeout,,,,,,,,,0,101,2.0,,0,40,0,50
00:14,00:14:80,40,50,-10,2,2,REGULAR,75,T. CAVANAUGH,0,3pt,321,,['2ndchance'],jumpshot,1,34,Tyler Robert,Cavanaugh,Tyler Robert,Cavanaugh,T,C,T,C,T. Cavanaugh,BAHÇESEHIR KOLEJI,BSK,T. Cavanaugh,34,,,13.920000076294,3.5,0.0,P3,missed,BAHÇESEHIR KOLEJI T. CAVANAUGH 3Pt missed,,,,,,,,,0,101,2.0,def_reb,0,40,0,50
00:11,00:11:80,40,50,-10,2,2,REGULAR,0,,1,rebound,323,321,['team'],offensive,0,,,,,,,,,,,BAHÇESEHIR KOLEJI,BSK,,,,,,,,TREB,,BAHÇESEHIR KOLEJI team rebound offensive,,,,,,,,,0,102,1.0,def_reb,0,40,0,50
00:11,00:11:80,40,50,-10,1,2,REGULAR,12,A. BANDAOGO,1,foul,324,,['2freethrow'],personal,0,55,Abdou Aziz,Bandaogo,Abdou Aziz,Bandaogo,A,B,A,B,A. Bandaogo,ONVO BÜYÜKÇEKMECE BASKETBOL,BÇB,A. Bandaogo,55,,,,,,FOUL,,ONVO BÜYÜKÇEKMECE BASKETBOL A. BANDAOGO foul personal,,,,,,,,,0,103,2.0,,0,40,0,50
00:11,00:11:80,40,50,-10,2,2,REGULAR,79,H. HALE,1,foulon,325,324,[],,0,77,Hunter Jelaun,Hale,Hunter Jelaun,Hale,H,H,H,H,H. Hale,BAHÇESEHIR KOLEJI,BSK,H. Hale,77,,,,,,OTHER,,BAHÇESEHIR KOLEJI foulon,,,,,,,,,0,103,2.0,,0,40,0,50
00:11,00:11:80,40,50,-10,2,2,REGULAR,64,F. HALTALI,1,substitution,326,,[],out,0,14,Furkan,Haltali,Furkan,Haltali,F,H,F,H,F. Haltali,BAHÇESEHIR KOLEJI,BSK,F. Haltali,14,,,,,,SUB,out,BAHÇESEHIR KOLEJI substitution out,,,,,,,,,0,103,2.0,,0,40,0,50
00:11,00:11:80,40,50,-10,2,2,REGULAR,81,M. FLYNN,1,substitution,327,,[],out,0,22,Malachi Emmanuel,Flynn,Malachi Emmanuel,Flynn,M,F,M,F,M. Flynn,BAHÇESEHIR KOLEJI,BSK,M. Flynn,22,,,,,,SUB,out,BAHÇESEHIR KOLEJI substitution out,,,,,,,,,0,103,2.0,,0,40,0,50
00:11,00:11:80,40,50,-10,2,2,REGULAR,77,M. MITCHELL II,1,substitution,328,,[],in,0,11,Matthew Antonio,Mitchell Ii,Matthew Antonio,Mitchell Ii,M,M,M,M,M. Mitchell Ii,BAHÇESEHIR KOLEJI,BSK,M. Mitchell Ii,11,,,,,,SUB,in,BAHÇESEHIR KOLEJI substitution in,,,,,,,,,0,103,2.0,,0,40,0,50
00:11,00:11:80,40,50,-10,2,2,REGULAR,3,G. BAS,1,substitution,329,,[],in,0,57,Göktug,Bas,Göktug,Bas,G,B,G,B,G. Bas,BAHÇESEHIR KOLEJI,BSK,G. Bas,57,,,,,,SUB,in,BAHÇESEHIR KOLEJI substitution in,,,,,,,,,0,103,2.0,,0,40,0,50
00:11,00:11:80,40,51,-11,2,2,REGULAR,79,H. HALE,1,freethrow,330,,['2ndchance'],1of2,1,77,Hunter Jelaun,Hale,Hunter Jelaun,Hale,H,H,H,H,H. Hale,BAHÇESEHIR KOLEJI,BSK,H. Hale,77,,,,,,FT,made,BAHÇESEHIR KOLEJI H. HALE FT 1of2 made,,,,,,,,,1,103,2.0,made_ft,0,40,1,51
00:11,00:11:80,40,52,-12,2,2,REGULAR,79,H. HALE,1,freethrow,331,,['2ndchance'],2of2,1,77,Hunter Jelaun,Hale,Hunter Jelaun,Hale,H,H,H,H,H. Hale,BAHÇESEHIR KOLEJI,BSK,H. Hale,77,,,,,,FT,made,BAHÇESEHIR KOLEJI H. HALE FT 2of2 made,,,,,,,,,1,104,1.0,made_ft_last,0,40,1,52
00:01,00:01:30,40,52,-12,2,2,REGULAR,3,G. BAS,1,foul,338,,"['shooting', '2freethrow']",personal,0,57,Göktug,Bas,Göktug,Bas,G,B,G,B,G. Bas,BAHÇESEHIR KOLEJI,BSK,G. Bas,57,,,,,,FOUL,,BAHÇESEHIR KOLEJI G. BAS foul personal,,,,,,,,,0,105,2.0,,0,40,0,52
00:01,00:01:30,40,52,-12,1,2,REGULAR,13,K. VAN DER VUURST DE VRIES,1,foulon,339,338,[],,0,1,Keye Jord,Van Der Vuurst De Vries,Keye Jord,Van Der Vuurst De Vries,K,V,K,V,K. Van Der Vuurst De Vries,ONVO BÜYÜKÇEKMECE BASKETBOL,BÇB,K. Van Der Vuurst De Vries,1,,,,,,OTHER,,ONVO BÜYÜKÇEKMECE BASKETBOL foulon,,,,,,,,,0,105,2.0,,0,40,0,52
00:01,00:01:30,41,52,-11,1,2,REGULAR,13,K. VAN DER VUURST DE VRIES,1,freethrow,340,,[],1of2,1,1,Keye Jord,Van Der Vuurst De Vries,Keye Jord,Van Der Vuurst De Vries,K,V,K,V,K. Van Der Vuurst De Vries,ONVO BÜYÜKÇEKMECE BASKETBOL,BÇB,K. Van Der Vuurst De Vries,1,,,,,,FT,made,ONVO BÜYÜKÇEKMECE BASKETBOL K. VAN DER VUURST DE VRIES FT 1of2 made,,,,,,,,,1,105,2.0,made_ft,1,41,0,52
00:01,00:01:30,42,52,-10,1,2,REGULAR,13,K. VAN DER VUURST DE VRIES,1,freethrow,341,,[],2of2,1,1,Keye Jord,Van Der Vuurst De Vries,Keye Jord,Van Der Vuurst De Vries,K,V,K,V,K. Van Der Vuurst De Vries,ONVO BÜYÜKÇEKMECE BASKETBOL,BÇB,K. Van Der Vuurst De Vries,1,,,,,,FT,made,ONVO BÜYÜKÇEKMECE BASKETBOL K. VAN DER VUURST DE VRIES FT 2of2 made,,,,,,,,,1,106,1.0,made_ft_last,1,42,0,52
00:00,00:00:70,42,52,-10,2,2,REGULAR,79,H. HALE,0,3pt,342,,[],jumpshot,1,77,Hunter Jelaun,Hale,Hunter Jelaun,Hale,H,H,H,H,H. Hale,BAHÇESEHIR KOLEJI,BSK,H. Hale,77,,,52.610000610352,81.470001220703,0.0,P3,missed,BAHÇESEHIR KOLEJI H. HALE 3Pt missed,,,,,,,,,0,107,2.0,,0,42,0,52
00:00,00:00:00,42,52,-10,0,2,REGULAR,0,,1,period,345,,['confirmed'],end,0,,,,,,,,,,,,,,,,,,,,OTHER,,period end,,,,,,,,,0,107,2.0,,0,42,0,52
